movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0062,1, 41.1999, 67.4318, 37.1181, 26.6630, 28.0348, 42.8450, 46.2746, 38.2024, 45.9882, 19.0518, 51.4067, 60.6787, 20.4454, 31.1247, 31.3574, 69.0246, 54.8843, 31.6617, 72.9164, 56.1504, 64.3915, 39.8695, 12.4240,  8.0522
MVI_7956.MOV,0063,1, 40.9721, 67.3294, 36.8340, 26.8302, 27.5260, 43.0645, 46.1776, 38.2506, 46.0845, 18.9569, 51.2939, 60.8341, 20.1819, 31.0900, 31.4894, 68.9768, 54.6972, 31.2839, 72.6945, 55.8182, 63.9407, 40.1531, 12.1759,  8.1429
MVI_7956.MOV,0064,1, 41.0402, 67.4410, 37.1393, 26.8549, 27.7686, 43.0085, 45.8794, 38.0026, 45.9672, 18.9686, 51.3378, 60.6072, 20.5907, 31.4002, 31.2084, 68.7327, 55.0202, 31.4385, 72.7593, 56.0248, 64.0341, 40.2922, 12.1407,  7.7606
MVI_7956.MOV,0065,1, 41.1591, 67.6734, 37.0954, 27.0492, 27.6640, 42.7166, 46.2073, 38.0406, 46.1291, 19.1489, 51.3675, 60.7531, 20.5037, 31.2317, 31.3788, 68.9522, 54.9929, 31.3216, 72.8017, 56.0448, 63.8417, 40.1852, 12.1140,  7.7527
MVI_7956.MOV,0066,1, 41.0478, 67.4087, 37.0267, 27.2052, 27.7779, 42.7574, 46.5445, 37.7609, 46.3129, 18.6772, 51.3646, 60.8212, 20.4488, 31.4918, 31.0919, 68.8208, 54.9810, 31.6056, 72.8698, 55.9846, 63.8760, 40.3409, 12.1270,  8.0718
MVI_7956.MOV,0067,1, 40.9072, 67.6035, 37.3008, 26.9545, 27.9848, 42.6352, 46.4209, 38.0567, 46.2061, 19.1283, 51.3410, 60.7617, 20.7475, 31.3251, 31.2937, 68.9512, 54.7834, 31.1892, 72.9829, 55.9394, 64.1295, 39.9310, 12.2257,  7.9918
MVI_7956.MOV,0068,1, 41.2599, 67.4219, 37.3646, 26.8236, 28.0312, 42.9055, 46.3583, 38.3266, 46.5042, 19.2686, 51.4550, 60.8656, 20.4246, 31.3552, 31.5200, 68.9875, 54.9452, 31.2584, 73.0349, 56.1576, 63.8685, 40.2032, 12.3589,  7.8613
MVI_7956.MOV,0069,1, 40.9735, 67.4405, 37.0360, 27.0667, 28.0305, 42.8061, 46.1163, 38.2133, 46.5023, 18.7992, 51.4806, 61.1115, 20.4759, 31.1474, 31.5329, 68.9887, 55.1087, 31.2595, 72.8283, 56.2191, 63.9526, 40.2548, 12.2817,  7.8627
MVI_7956.MOV,0070,1, 41.1218, 67.4748, 37.1193, 26.9543, 28.0127, 42.7931, 46.3440, 38.0235, 46.3039, 19.0804, 51.2340, 60.7677, 20.5722, 31.1353, 31.5922, 68.7296, 54.9154, 31.3123, 72.8151, 55.9964, 63.9924, 40.3556, 12.2426,  8.0635
MVI_7956.MOV,0071,1, 40.7356, 67.2971, 37.0673, 26.8376, 27.6691, 42.8553, 46.0904, 38.0263, 46.2260, 18.8688, 51.1399, 60.6279, 20.3173, 30.9385, 31.5938, 68.8304, 55.0213, 31.3236, 72.7659, 55.8884, 63.8715, 40.0281, 12.2137,  8.0991
MVI_7956.MOV,0072,1, 41.0154, 67.5285, 37.2743, 27.0602, 28.0698, 43.0769, 46.4110, 38.0866, 46.3274, 18.9761, 51.2609, 60.8338, 20.3521, 31.2793, 31.3309, 68.8798, 54.9695, 31.3180, 72.6025, 55.9318, 63.9780, 40.0976, 12.1808,  7.9876
MVI_7956.MOV,0073,1, 40.8718, 67.5499, 37.0534, 26.8539, 27.8298, 42.9186, 46.1337, 38.0200, 46.3297, 18.8684, 51.1206, 60.9202, 20.3626, 31.2794, 31.3942, 68.8382, 54.9365, 31.2625, 72.8248, 55.9964, 64.0688, 39.9676, 12.1064,  7.9006
MVI_7956.MOV,0074,1, 40.8925, 67.3018, 36.9611, 27.1022, 27.7300, 42.6364, 46.2524, 38.0383, 46.0024, 18.8425, 51.2825, 60.6360, 20.4291, 31.1744, 31.5005, 68.8112, 54.8839, 31.2221, 72.6975, 55.8906, 64.0550, 40.2545, 12.1674,  8.0116
MVI_7956.MOV,0075,1, 40.9635, 67.0836, 36.8304, 26.6933, 27.7340, 42.8999, 46.0613, 37.5582, 45.6923, 18.7218, 51.2832, 60.7668, 20.6352, 31.1179, 31.1450, 68.6182, 54.9446, 31.3690, 72.8899, 55.7297, 63.6197, 40.1217, 12.3869,  7.9974
MVI_7956.MOV,0076,1, 40.6761, 67.2066, 36.7118, 26.3714, 27.5546, 42.7072, 46.0647, 37.6801, 45.2591, 18.9328, 51.2874, 60.5933, 20.3297, 31.0290, 31.1272, 68.5527, 54.7280, 31.2256, 72.6380, 55.7831, 63.7030, 39.8756, 12.3321,  8.0885
MVI_7956.MOV,0077,1, 40.7767, 67.1463, 36.9296, 26.4357, 27.5811, 42.7605, 46.0040, 37.7674, 45.6330, 18.6124, 51.2053, 60.7510, 20.4835, 30.9106, 31.0502, 68.5491, 54.8235, 31.1177, 72.7854, 55.6681, 63.6112, 40.2379, 12.2881,  8.0913
MVI_7956.MOV,0078,1, 40.7873, 67.3087, 36.8230, 26.8319, 27.6641, 42.9718, 46.0953, 37.6558, 45.9275, 19.0348, 51.1456, 60.5401, 20.5011, 31.0401, 31.0536, 68.6360, 54.7994, 31.2109, 72.5845, 55.9765, 63.8237, 39.8771, 12.1542,  7.9978
MVI_7956.MOV,0079,1, 40.7008, 67.2953, 36.8730, 26.6493, 27.7171, 42.9635, 46.0817, 37.8981, 46.0230, 19.1724, 51.2098, 60.9502, 20.4425, 31.0184, 31.0970, 68.7204, 54.8607, 31.3012, 72.7138, 55.8629, 63.8287, 40.0080, 12.2365,  7.6749
MVI_7956.MOV,0080,1, 40.6985, 67.2629, 37.0553, 26.7657, 27.9097, 42.8110, 46.2565, 37.7351, 46.1339, 18.9886, 51.3319, 60.8412, 20.3895, 31.0788, 31.4264, 68.8172, 54.9111, 31.1585, 72.7161, 55.9200, 63.6855, 39.9670, 12.0563,  8.3052
MVI_7956.MOV,0081,1, 40.8447, 67.3340, 37.0105, 26.8491, 27.4699, 42.7441, 45.9405, 38.0052, 46.1903, 18.8478, 51.1911, 60.8722, 20.3470, 30.9951, 31.1883, 68.9263, 54.7109, 31.4694, 72.8911, 55.9618, 63.9623, 40.0270, 12.2058,  7.7757
MVI_7956.MOV,0082,1, 40.9197, 67.5520, 36.9566, 26.6674, 28.2969, 43.0259, 46.1709, 38.0462, 46.3187, 18.8580, 51.2966, 60.8932, 20.4338, 30.9299, 31.3647, 68.6513, 54.9973, 31.2430, 72.8545, 55.8935, 63.9141, 40.1373, 12.1199,  8.1393
MVI_7956.MOV,0083,1, 40.9957, 67.5348, 37.0305, 26.9646, 27.7740, 42.7754, 46.1460, 37.6741, 46.3098, 18.7741, 51.2984, 60.5962, 20.7640, 31.0009, 31.3493, 68.8079, 54.7317, 31.4351, 72.9498, 55.9929, 63.8291, 40.0164, 12.2524,  8.2381
MVI_7956.MOV,0084,1, 40.8480, 67.3739, 37.0381, 26.9523, 27.8164, 42.7638, 46.1943, 37.8300, 46.0670, 18.8008, 51.4478, 60.6993, 20.3103, 31.0214, 31.4962, 68.6798, 54.7635, 31.2405, 72.7192, 55.9175, 63.8445, 40.0014, 12.1495,  7.7443
MVI_7956.MOV,0085,1, 40.8855, 67.5924, 36.8557, 27.0920, 27.9615, 43.0253, 46.1040, 37.9411, 46.1830, 19.2297, 51.2316, 60.6582, 20.3942, 31.1406, 31.6367, 68.6688, 54.8265, 31.4956, 72.5525, 55.9805, 63.9070, 40.0283, 11.9780,  7.7780
