movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0050,1, 15.3534,  7.5002, 38.3032, 58.7775, 52.8767, 65.8430, 22.3406, 50.5899, 62.2319, 33.1328, 29.5816, 16.2477, 56.8699, 51.9891, 22.9861, 51.4807, 38.5246, 44.9977, 41.4967, 32.6094, 33.4122, 35.1800, 59.2489, 36.5393
Movie 01.MOV,0051,1, 15.4361,  7.5723, 38.4705, 58.9800, 52.6338, 65.6932, 22.4276, 50.6046, 62.1653, 33.0962, 29.7040, 15.9382, 56.8605, 51.9609, 23.0520, 51.7716, 38.8266, 44.8812, 41.7273, 32.6453, 33.5668, 34.9593, 58.7537, 36.5053
Movie 01.MOV,0052,1, 15.4691,  7.8778, 38.3623, 58.7069, 52.6146, 65.8737, 22.6378, 50.7743, 62.3305, 33.3784, 29.7127, 16.0133, 56.8371, 52.2240, 23.2229, 51.6880, 38.8316, 44.7195, 41.6677, 32.5471, 33.4292, 35.3321, 59.0792, 36.3465
Movie 01.MOV,0053,1, 15.7531,  7.4884, 38.1212, 58.6393, 52.8864, 65.6366, 22.5145, 50.8436, 62.1872, 33.2695, 29.6201, 16.0929, 57.0422, 52.1897, 23.2449, 51.8390, 38.6613, 45.0118, 41.6616, 32.9467, 33.5765, 34.9521, 59.0695, 36.7767
Movie 01.MOV,0054,1, 15.2116,  7.4669, 38.5669, 58.8558, 52.7806, 65.7937, 22.6318, 50.9011, 62.2563, 33.1559, 30.0058, 15.9071, 56.8634, 52.3199, 23.1903, 51.4687, 38.5914, 44.7788, 41.8988, 32.5335, 33.3926, 35.1628, 58.9026, 36.7859
Movie 01.MOV,0055,1, 15.4587,  7.5188, 38.5793, 58.8405, 52.9290, 65.8049, 22.6840, 50.7161, 62.2334, 32.9554, 29.8151, 15.8747, 56.9052, 52.2989, 23.1522, 51.5923, 38.6394, 45.0112, 41.5577, 32.8051, 33.2808, 35.2554, 58.9246, 36.3376
Movie 01.MOV,0056,1, 15.5833,  7.5404, 38.5838, 58.9265, 52.7095, 65.6629, 22.4420, 50.7634, 62.2975, 33.1503, 29.8007, 16.0187, 56.7359, 52.2749, 22.8929, 51.5411, 38.6433, 44.9348, 41.9712, 32.4200, 33.6060, 35.2055, 58.9625, 36.5595
Movie 01.MOV,0057,1, 15.6175,  7.5825, 38.4165, 58.7725, 52.8014, 65.7477, 22.5365, 50.8862, 62.3232, 33.3057, 30.0288, 15.8842, 56.7320, 52.1325, 23.1248, 51.6666, 38.7098, 44.8504, 41.6099, 32.7485, 33.4829, 35.1770, 59.0074, 36.4035
Movie 01.MOV,0058,1, 15.9375,  7.4789, 38.1835, 58.6320, 52.8340, 65.6326, 22.3717, 50.7571, 62.2963, 33.3072, 29.3415, 16.1730, 56.8008, 52.2699, 23.2735, 51.7604, 38.5030, 44.7667, 41.6866, 32.8275, 33.4924, 35.1050, 59.0568, 36.6112
Movie 01.MOV,0059,1, 15.6420,  7.6790, 38.3477, 58.9251, 52.8659, 65.5460, 22.3072, 50.5352, 62.3458, 33.5270, 29.8234, 15.9855, 56.9299, 52.2929, 23.1582, 51.7314, 38.5403, 44.8774, 41.8235, 32.8628, 33.4236, 35.3740, 58.9877, 36.5299
Movie 01.MOV,0060,1, 15.5924,  7.4435, 38.4411, 58.8837, 52.8418, 65.6909, 22.2068, 50.8448, 62.3946, 33.2812, 29.7587, 16.0442, 56.7476, 52.3828, 22.9444, 51.7466, 38.7171, 44.9478, 41.5336, 32.6950, 33.3660, 35.1413, 59.1487, 36.3760
Movie 01.MOV,0061,1, 15.3537,  7.6075, 38.3143, 58.7442, 52.8842, 65.6422, 22.2037, 50.6529, 62.2467, 33.2969, 29.9103, 15.8079, 56.8651, 52.2914, 23.0061, 51.7791, 38.6437, 44.7228, 41.7377, 32.5822, 33.5201, 35.0903, 59.0961, 36.6411
