movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0095,1, 49.8186, 78.6237, 52.3747, 44.5932, 43.8316, 61.4061, 55.0973, 53.2233, 66.6780, 29.8880, 67.0128, 74.4516, 25.7356, 46.3741, 43.9883, 81.7941, 69.6220, 46.9012, 85.6008, 70.1105, 79.2287, 55.3945, 19.6823, 11.3507
MVI_0785.MOV,0096,1, 49.8029, 78.4924, 52.2798, 44.4545, 43.7518, 61.5306, 55.3275, 53.2217, 66.6035, 29.6428, 67.1114, 74.2499, 25.6622, 46.4893, 44.0088, 81.8962, 69.6260, 46.6478, 85.6713, 70.1495, 79.1663, 55.3999, 19.4508, 11.6297
MVI_0785.MOV,0097,1, 49.5965, 78.6685, 52.3987, 44.9132, 43.6610, 61.5689, 55.2356, 53.2810, 66.7479, 29.7350, 67.0096, 74.2239, 25.7510, 46.4741, 44.0948, 81.9471, 69.7609, 46.7947, 85.6325, 70.2382, 79.2524, 55.4863, 19.6920, 11.3525
MVI_0785.MOV,0098,1, 49.7750, 78.6230, 52.2636, 44.5596, 43.6430, 61.2929, 55.0130, 53.4038, 66.5402, 29.6317, 66.8390, 74.4981, 25.8339, 46.3740, 43.8953, 81.7710, 69.7179, 46.7869, 85.8549, 70.1852, 79.2662, 55.5477, 19.5090, 11.2151
MVI_0785.MOV,0099,1, 49.8388, 78.6006, 52.2750, 44.7771, 43.7668, 61.6100, 55.3144, 53.2022, 66.6485, 29.7669, 67.2373, 74.2127, 25.9241, 46.5214, 44.0678, 81.7661, 69.7452, 46.9161, 85.7690, 70.3180, 79.3237, 55.6117, 19.5980, 11.4752
MVI_0785.MOV,0100,1, 49.6748, 78.7222, 52.4931, 44.7717, 43.6197, 61.3724, 55.2565, 53.3737, 66.7163, 29.7072, 67.0829, 74.3783, 25.8057, 46.5065, 43.9212, 81.8612, 69.7620, 46.8624, 85.7403, 70.1663, 79.0758, 55.4922, 19.3578, 11.3539
MVI_0785.MOV,0101,1, 49.6302, 78.6802, 52.1054, 44.8062, 43.7894, 61.3603, 55.1847, 53.5267, 66.7413, 29.6475, 67.0803, 74.2689, 25.7692, 46.4638, 43.6942, 81.8942, 69.7022, 46.9191, 85.6709, 70.2109, 79.0952, 55.3692, 19.6122, 11.2554
MVI_0785.MOV,0102,1, 49.8263, 78.5446, 52.3149, 44.5718, 43.9247, 61.6327, 55.2925, 53.1216, 66.7661, 29.7153, 67.1484, 74.3618, 25.6651, 46.5346, 44.1749, 81.8292, 69.6607, 47.0059, 85.7655, 70.1214, 79.1053, 55.5425, 19.5691, 11.2630
MVI_0785.MOV,0103,1, 49.8793, 78.4394, 52.3474, 44.6243, 43.7707, 61.1800, 54.9855, 53.4213, 66.6196, 29.6103, 67.0016, 74.2499, 25.5161, 46.5601, 43.8723, 81.8736, 69.7549, 47.0360, 85.6259, 70.1877, 79.1835, 55.3788, 19.6444, 11.3684
MVI_0785.MOV,0104,1, 49.5592, 78.3286, 51.9570, 44.6110, 43.5139, 61.1759, 55.0331, 53.0488, 66.5130, 29.5771, 67.0032, 74.1421, 25.8650, 46.2107, 43.9668, 81.6974, 69.5923, 46.5925, 85.7789, 70.1556, 79.2906, 55.3233, 19.7804, 11.1329
MVI_0785.MOV,0105,1, 49.6557, 78.5319, 52.2399, 44.6103, 43.6996, 61.4939, 55.1379, 53.1953, 66.6374, 29.6644, 67.2075, 74.1852, 25.8859, 46.4809, 43.9388, 81.7262, 69.6486, 46.8329, 85.6952, 70.1932, 79.1709, 55.3041, 19.5067, 11.2511
MVI_0785.MOV,0106,1, 49.4615, 78.3745, 52.2071, 44.5622, 43.5874, 61.2107, 55.0903, 53.1939, 66.6718, 29.7079, 67.1874, 74.3789, 25.5667, 46.4340, 43.6407, 81.7440, 69.4428, 46.6135, 85.7151, 70.0578, 79.1054, 55.3060, 19.1896, 11.3892
MVI_0785.MOV,0107,1, 49.7620, 78.4880, 52.2940, 44.6521, 43.4960, 61.1793, 55.1255, 53.0947, 66.7624, 29.6264, 67.0078, 74.3353, 25.5302, 46.5047, 43.8632, 81.6857, 69.6012, 46.7803, 85.7957, 70.1388, 79.1228, 55.2153, 19.4206, 11.1210
MVI_0785.MOV,0108,1, 49.7148, 78.7715, 52.2511, 44.5709, 43.6698, 61.4091, 55.1797, 53.0653, 66.5586, 29.6254, 67.0602, 74.4793, 25.7959, 46.3570, 44.0688, 81.7972, 69.5287, 46.7425, 85.5312, 70.0884, 79.2079, 55.4632, 19.4701, 11.3136
MVI_0785.MOV,0109,1, 49.6700, 78.3621, 52.3473, 44.5782, 43.7302, 61.1935, 55.2693, 53.0943, 66.5558, 29.3641, 66.8127, 74.3855, 25.7666, 46.2806, 44.1545, 81.7392, 69.6349, 46.9140, 85.6859, 70.2203, 79.2825, 55.2932, 19.5786, 11.5498
MVI_0785.MOV,0110,1, 49.8334, 78.6765, 52.1086, 44.4954, 43.7519, 61.3603, 55.1118, 53.1758, 66.6384, 29.6920, 67.1124, 74.3491, 25.7442, 46.4252, 44.0701, 81.8246, 69.5906, 46.7822, 85.5190, 70.1585, 79.3891, 55.3441, 19.4330, 11.4096
MVI_0785.MOV,0111,1, 49.7787, 78.5380, 52.1649, 44.6541, 43.4551, 61.4849, 55.1603, 53.0884, 66.7075, 29.6328, 66.9288, 74.2637, 25.7505, 46.3551, 43.9862, 81.7628, 69.5506, 46.9007, 85.6703, 70.1474, 79.2848, 55.4052, 19.6109, 11.1415
MVI_0785.MOV,0112,1, 49.6031, 78.5785, 52.3179, 44.6143, 43.5779, 61.3289, 55.0446, 53.1586, 66.5981, 29.7134, 66.9798, 74.1516, 25.5996, 46.4640, 43.9842, 81.8973, 69.5818, 46.7861, 85.4288, 70.1630, 79.4248, 55.5390, 19.5028, 11.3414
MVI_0785.MOV,0113,1, 49.7096, 78.4199, 52.0934, 44.5001, 43.4610, 61.4269, 55.1720, 53.1403, 66.6166, 29.5782, 67.1335, 74.3074, 25.7039, 46.3983, 43.7956, 81.6856, 69.6489, 46.7429, 85.6315, 70.1386, 79.2198, 55.2122, 19.6877, 11.1690
MVI_0785.MOV,0114,1, 49.7056, 78.4440, 52.0974, 44.4665, 43.6441, 61.2083, 55.0870, 52.9907, 66.5671, 29.4335, 66.9625, 74.2436, 25.5848, 46.0961, 43.8185, 81.6591, 69.5800, 46.7999, 85.5935, 69.9749, 79.2172, 55.1225, 19.3668, 11.2409
MVI_0785.MOV,0115,1, 49.5871, 78.4070, 52.1125, 44.5934, 43.5895, 61.2890, 55.1417, 53.0230, 66.4857, 29.5121, 67.0792, 74.3751, 25.7476, 46.6717, 44.0145, 81.7904, 69.6670, 46.6289, 85.3145, 70.0899, 79.0266, 55.2374, 19.3395, 11.2424
MVI_0785.MOV,0116,1, 49.6968, 78.3482, 51.9584, 44.6143, 43.6754, 61.3065, 55.1864, 53.2138, 66.5574, 29.5624, 67.2103, 74.2728, 25.6468, 46.2607, 43.9506, 81.8328, 69.6665, 46.7605, 85.8294, 70.2196, 79.0304, 55.3497, 19.4344, 11.0128
MVI_0785.MOV,0117,1, 49.7976, 78.5314, 52.2655, 44.6267, 43.7778, 61.4279, 55.3123, 53.1527, 66.5558, 29.4507, 67.0841, 74.2060, 25.7709, 46.3515, 44.0074, 81.7633, 69.6423, 46.9625, 85.6041, 70.0795, 79.2184, 55.5454, 19.3254, 11.0705
MVI_0785.MOV,0118,1, 49.6299, 78.4893, 52.2015, 44.6292, 43.7083, 61.2941, 55.1966, 53.1028, 66.4950, 29.6070, 67.0718, 74.2533, 25.6766, 46.4577, 43.8443, 81.7346, 69.7357, 46.9342, 85.6039, 70.1757, 79.3239, 55.4297, 19.4443, 11.5932
MVI_0785.MOV,0119,1, 49.7698, 78.5666, 52.4419, 44.6393, 43.7543, 61.3287, 55.1194, 53.3795, 66.5076, 29.5297, 67.1887, 74.2072, 25.6730, 46.6231, 44.0668, 81.7383, 69.7282, 46.8920, 85.6609, 70.0758, 79.2449, 55.2411, 19.6040, 11.3565
MVI_0785.MOV,0120,1, 49.9160, 78.5751, 52.4723, 44.6029, 43.6784, 61.4580, 55.3054, 53.2271, 66.5486, 29.7124, 67.2230, 74.2878, 25.8124, 46.5859, 43.9202, 81.8871, 69.6402, 46.9860, 85.6073, 70.3204, 79.2358, 55.3216, 19.6376, 11.5045
MVI_0785.MOV,0121,1, 49.7276, 78.6492, 52.5302, 44.7216, 43.9162, 61.4741, 55.3626, 53.3654, 66.5830, 29.7473, 66.9556, 74.5122, 25.7754, 46.3411, 44.1522, 81.9658, 69.6545, 46.9968, 85.6990, 70.2712, 79.2011, 55.3361, 19.3281, 11.3692
MVI_0785.MOV,0122,1, 49.6546, 78.5107, 52.3663, 44.7035, 43.6002, 61.3489, 55.1253, 53.1532, 66.7459, 29.6947, 67.3923, 74.3525, 25.8121, 46.7022, 43.8581, 81.8137, 69.6015, 46.8762, 85.6293, 70.1273, 79.2195, 55.6224, 19.5717, 11.3955
MVI_0785.MOV,0123,1, 49.8018, 78.7470, 52.4038, 44.5672, 43.7383, 61.4670, 55.1741, 53.3656, 66.7076, 29.7045, 67.1519, 74.4633, 25.8609, 46.4039, 44.0629, 81.6941, 69.6319, 46.8997, 85.6704, 70.0577, 79.1320, 55.7009, 19.4323, 11.2925
MVI_0785.MOV,0124,1, 49.7158, 78.8031, 52.3297, 44.8252, 44.0201, 61.4384, 55.4648, 53.3570, 66.8411, 29.8271, 67.0747, 74.3794, 25.9354, 46.4852, 44.0311, 81.8719, 69.7547, 47.0900, 85.7187, 70.3976, 79.5339, 55.4913, 19.6864, 11.4688
MVI_0785.MOV,0125,1, 50.0280, 78.7583, 52.4486, 44.9314, 43.8567, 61.4487, 55.2992, 53.3806, 66.6662, 29.7309, 67.3781, 74.5024, 25.7701, 46.6772, 43.9800, 82.0544, 70.1108, 47.2126, 85.9434, 70.3501, 79.2962, 55.5758, 19.6969, 11.4113
MVI_0785.MOV,0126,1, 49.9828, 78.7061, 52.6356, 44.8909, 43.7560, 61.4734, 55.4645, 53.3754, 66.9037, 29.6992, 67.1690, 74.4076, 25.9651, 46.4488, 44.1216, 81.8814, 69.8046, 47.0606, 85.7154, 70.3621, 79.3554, 55.6324, 19.9736, 11.4135
MVI_0785.MOV,0127,1, 49.7887, 78.6831, 52.5765, 44.8051, 43.9521, 61.6276, 55.3078, 53.4798, 66.7451, 29.7222, 67.4031, 74.4828, 25.7143, 46.7324, 44.2140, 81.9644, 69.6688, 47.0796, 85.7178, 70.3548, 79.2980, 55.7082, 19.5540, 11.2521
MVI_0785.MOV,0128,1, 49.7234, 78.6236, 52.3800, 44.6415, 43.8309, 61.6168, 55.2836, 53.3182, 66.7648, 29.7779, 67.0908, 74.5206, 25.7350, 46.4677, 44.2327, 81.7969, 69.7409, 47.0379, 85.8039, 70.2402, 79.4265, 55.4165, 19.7279, 11.4861
MVI_0785.MOV,0129,1, 49.8009, 78.7068, 52.2335, 44.4692, 43.7949, 61.2679, 55.1967, 53.1801, 66.6152, 29.5494, 67.0705, 74.3578, 25.8093, 46.3338, 43.9921, 81.9918, 69.7150, 46.8964, 85.6510, 70.3140, 79.3773, 55.3862, 19.2973, 11.2954
MVI_0785.MOV,0130,1, 49.5552, 78.6419, 52.3289, 44.4897, 43.6242, 61.3519, 55.0875, 53.2641, 66.5975, 29.6799, 66.8872, 74.3153, 25.6187, 46.2904, 43.8103, 81.8338, 69.7954, 46.7619, 85.5814, 70.2282, 79.2844, 55.3138, 19.5778, 11.4362
MVI_0785.MOV,0131,1, 49.7890, 78.4639, 52.1805, 44.6247, 43.6506, 61.3358, 55.2060, 53.2925, 66.6893, 29.6584, 67.0776, 74.3836, 25.7444, 46.2624, 43.9073, 81.8144, 69.6514, 47.0907, 85.7625, 70.2390, 79.1811, 55.4155, 19.5371, 11.1606
MVI_0785.MOV,0132,1, 49.7593, 78.5930, 52.1949, 44.5347, 43.6454, 61.2079, 55.1389, 53.1798, 66.7463, 29.3600, 66.9210, 74.4533, 25.6650, 46.1155, 44.0481, 81.6530, 69.5777, 46.7970, 85.6070, 70.1352, 79.1683, 55.3115, 19.6181, 11.1504
MVI_0785.MOV,0133,1, 49.7813, 78.5220, 52.1584, 44.4250, 43.6237, 61.2509, 55.2751, 53.0850, 66.6209, 29.6476, 67.2023, 74.2867, 25.7436, 46.6673, 44.0740, 81.9235, 69.6003, 46.9147, 85.6765, 70.2695, 78.9675, 55.2152, 19.5192, 11.4389
MVI_0785.MOV,0134,1, 49.7722, 78.5861, 52.2449, 44.5874, 43.6930, 61.3847, 54.8850, 53.2156, 66.7324, 29.5865, 66.8794, 74.2866, 25.8198, 46.5314, 43.8758, 81.9538, 69.6014, 46.8703, 85.7213, 70.1157, 79.0834, 55.4534, 19.4160, 11.2989
MVI_0785.MOV,0135,1, 49.9166, 78.5771, 52.2215, 44.6464, 43.6969, 61.2347, 55.3061, 53.2167, 66.7183, 29.5657, 66.9169, 74.2579, 25.5103, 46.3091, 44.2001, 81.7037, 69.8020, 46.9410, 85.6359, 70.1012, 79.1907, 55.4519, 19.5589, 11.4323
MVI_0785.MOV,0136,1, 49.9380, 78.8355, 52.4109, 44.7750, 43.7598, 61.5521, 55.2874, 53.2986, 66.7162, 29.7814, 67.1815, 74.5688, 25.8044, 46.6771, 44.2372, 81.9834, 69.8073, 46.8285, 85.8294, 70.3507, 79.4528, 55.6173, 19.6349, 11.5479
MVI_0785.MOV,0137,1, 49.9753, 78.9289, 52.3940, 44.7097, 43.8102, 61.4716, 55.2476, 53.5244, 67.0157, 29.6988, 67.1195, 74.3379, 25.7825, 46.5835, 44.3313, 81.8231, 69.7374, 47.0194, 85.8104, 70.1874, 79.2161, 55.4898, 19.6908, 11.1008
MVI_0785.MOV,0138,1, 49.7017, 78.6294, 52.6220, 44.7656, 43.9036, 61.4383, 55.2815, 53.2446, 66.8604, 29.8936, 67.2111, 74.5360, 25.7154, 46.4181, 44.1058, 81.9608, 69.8398, 46.9662, 85.7151, 70.2957, 79.4203, 55.3924, 19.6305, 11.3181
MVI_0785.MOV,0139,1, 49.8438, 78.7847, 52.4602, 44.7032, 43.9427, 61.4106, 55.3339, 53.3760, 66.7531, 29.8708, 67.2466, 74.5386, 25.8103, 46.7062, 44.3054, 81.9521, 70.0089, 47.1900, 85.6964, 70.3757, 79.3966, 55.5485, 19.7695, 11.7537
