movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0021,1, 50.8729, 80.2760, 54.7159, 46.9108, 46.4359, 63.9888, 57.2044, 55.9996, 68.4036, 31.4417, 69.2124, 76.5049, 29.3682, 49.7877, 45.4013, 82.3842, 71.3479, 49.2599, 86.6084, 71.2700, 80.9388, 57.3716, 20.9052, 12.8325
MVI_0785.MOV,0022,1, 50.7303, 80.2507, 54.7167, 46.5928, 46.6678, 64.1260, 57.2780, 56.0954, 68.5693, 31.4841, 69.1739, 76.4236, 29.6047, 49.7065, 45.2475, 82.4702, 71.3902, 49.2513, 86.5527, 71.2909, 80.9663, 57.4362, 20.8450, 12.9239
MVI_0785.MOV,0023,1, 50.8796, 80.0969, 54.4954, 46.9039, 46.5912, 63.8763, 57.3480, 56.0003, 68.5287, 31.4762, 69.2080, 76.3703, 29.3884, 49.8051, 45.3143, 82.4886, 71.1406, 49.4747, 86.5805, 71.2787, 80.9415, 57.5476, 20.8988, 12.8003
MVI_0785.MOV,0024,1, 50.7619, 80.0615, 54.7784, 46.8037, 46.4164, 63.9813, 57.2394, 56.0236, 68.4659, 31.4314, 69.1575, 76.2844, 29.3699, 49.8783, 45.3826, 82.3011, 71.4166, 49.3110, 86.3812, 71.2418, 81.0245, 57.4616, 20.6598, 12.7366
MVI_0785.MOV,0025,1, 50.8491, 80.1746, 54.5896, 46.9588, 46.2671, 63.9323, 57.2596, 56.0492, 68.5332, 31.3608, 69.1311, 76.5301, 29.2746, 49.5834, 45.4287, 82.4593, 71.3451, 49.2890, 86.7193, 71.3807, 80.9806, 57.5258, 21.0072, 12.6281
MVI_0785.MOV,0026,1, 50.6852, 80.3208, 54.7700, 46.7220, 46.4337, 63.9646, 57.3062, 55.8003, 68.6449, 31.4275, 69.0956, 76.2903, 29.4618, 49.7589, 45.4369, 82.5408, 71.2882, 49.2890, 86.5580, 71.3442, 80.8992, 57.3913, 20.7619, 12.8918
MVI_0785.MOV,0027,1, 50.7592, 80.0556, 54.7809, 46.7370, 46.5090, 63.9659, 57.3044, 55.9808, 68.5245, 31.3024, 68.9420, 76.3653, 29.6026, 49.9465, 45.3991, 82.3692, 71.4979, 49.3026, 86.5709, 71.2651, 80.8643, 57.5306, 20.8643, 12.6465
MVI_0785.MOV,0028,1, 50.6977, 80.0937, 54.7449, 46.7537, 46.4786, 64.0199, 57.4159, 55.9836, 68.7559, 31.3446, 69.1948, 76.3306, 29.5547, 49.8938, 45.3042, 82.4266, 71.3679, 49.4307, 86.6241, 71.3412, 81.0457, 57.4412, 20.8476, 12.9839
MVI_0785.MOV,0029,1, 50.8533, 80.2186, 54.7101, 46.8015, 46.4620, 64.1116, 57.1825, 55.8105, 68.5985, 31.5060, 69.1674, 76.5386, 29.7047, 49.9265, 45.2404, 82.4562, 71.3890, 49.0371, 86.5323, 71.4139, 80.9224, 57.4197, 20.7587, 12.7838
MVI_0785.MOV,0030,1, 50.8177, 80.1568, 54.7274, 46.8321, 46.5000, 63.9258, 57.4482, 56.0003, 68.7055, 31.3099, 69.1536, 76.3932, 29.4529, 49.5863, 45.3740, 82.5896, 71.4312, 49.4481, 86.5489, 71.2708, 80.8753, 57.5792, 21.1169, 12.9999
