movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_0785.MOV,0050,1, 47.3072, 75.8196, 50.2133, 43.1292, 42.8426, 59.7985, 53.5868, 51.1149, 64.4277, 28.7880, 65.9812, 73.3730, 26.3134, 45.1861, 43.0906, 80.7490, 69.2560, 46.1570, 84.4651, 68.9823, 78.0105, 54.2336, 19.5956, 11.8968
MVI_0785.MOV,0051,1, 47.1711, 75.8315, 49.9252, 43.1692, 43.0098, 59.8433, 53.4871, 51.2020, 64.6656, 28.6130, 65.9632, 73.4160, 26.3999, 45.4487, 43.1465, 80.5762, 69.4214, 46.0148, 84.1786, 68.9467, 77.8639, 54.3211, 19.5861, 12.2183
MVI_0785.MOV,0052,1, 47.3495, 75.7752, 49.9689, 43.2809, 43.1172, 59.5352, 53.5899, 51.2320, 64.6303, 28.6568, 66.0828, 73.1472, 26.6286, 45.2064, 43.3712, 80.6137, 69.3404, 46.2132, 84.2519, 68.8604, 78.0820, 54.3900, 19.4135, 12.0193
MVI_0785.MOV,0053,1, 47.1120, 75.7072, 49.8768, 43.0201, 42.9226, 59.7867, 53.5512, 51.0954, 64.5677, 28.6014, 66.2024, 73.4604, 26.3780, 45.0315, 43.0475, 80.7334, 69.2408, 46.3594, 84.1963, 68.7581, 77.8475, 54.3297, 19.5331, 12.2620
MVI_0785.MOV,0054,1, 47.1082, 75.7197, 49.7584, 42.9687, 43.0530, 59.9893, 53.6026, 51.1441, 64.4392, 28.8015, 66.2291, 73.2424, 26.5097, 45.2580, 43.1576, 80.4464, 69.2749, 46.3139, 84.2650, 68.8018, 77.9721, 54.2487, 19.3059, 12.2212
MVI_0785.MOV,0055,1, 47.2986, 75.8685, 49.9372, 43.0656, 43.1662, 59.7277, 53.5874, 51.1983, 64.6767, 28.6723, 66.1374, 73.3078, 26.3371, 44.8502, 43.2112, 80.6992, 69.2906, 46.2421, 84.3194, 68.9065, 77.9842, 54.2474, 19.3497, 12.1521
MVI_0785.MOV,0056,1, 47.2588, 75.8944, 50.1524, 42.8166, 42.9181, 59.5690, 53.5407, 51.0544, 64.4833, 28.6694, 66.0007, 73.3538, 26.2987, 45.3105, 43.2243, 80.6186, 69.3501, 46.1531, 84.4463, 68.9252, 77.9977, 54.3005, 19.4209, 12.3768
MVI_0785.MOV,0057,1, 47.2916, 75.7340, 50.0784, 43.2493, 43.0239, 59.8255, 53.5228, 51.4380, 64.6725, 28.9450, 66.1254, 73.3114, 26.2842, 45.1355, 43.2284, 80.4984, 69.2085, 46.2235, 84.2584, 68.7649, 77.8156, 54.4058, 19.2347, 12.1954
MVI_0785.MOV,0058,1, 47.3561, 75.6996, 49.9448, 42.9624, 42.9063, 59.7944, 53.5607, 51.0526, 64.7265, 28.6904, 66.0742, 73.3337, 26.5021, 45.1992, 43.1679, 80.6664, 69.2948, 46.3658, 84.4972, 68.8312, 77.9497, 54.2580, 19.4921, 12.1846
MVI_0785.MOV,0059,1, 47.2131, 75.8983, 49.7097, 42.9212, 42.7475, 59.7606, 53.5026, 51.2180, 64.7224, 28.6108, 66.1013, 73.2415, 26.2197, 44.9991, 43.0353, 80.7104, 69.2262, 46.2913, 84.2016, 68.7422, 78.1781, 54.3028, 19.3674, 12.0167
MVI_0785.MOV,0060,1, 47.2496, 75.7441, 49.9933, 42.9883, 43.1760, 59.8012, 53.5526, 51.0297, 64.7080, 28.7098, 65.9321, 73.3155, 26.5802, 45.0128, 43.1870, 80.7058, 69.4845, 46.1239, 84.3465, 68.9621, 77.8020, 54.2016, 19.3360, 12.1732
MVI_0785.MOV,0061,1, 47.3074, 75.8268, 49.9296, 43.0594, 42.8367, 59.6315, 53.5486, 51.1305, 64.6538, 28.5473, 66.0491, 73.4207, 26.5053, 45.1488, 43.1448, 80.8678, 69.3715, 46.2529, 84.2641, 68.9190, 77.8484, 54.6378, 19.4330, 12.1082
MVI_0785.MOV,0062,1, 47.3590, 75.9592, 49.8415, 42.9460, 43.1031, 59.7553, 53.5735, 50.9425, 64.6988, 28.8526, 66.2912, 73.4030, 26.3701, 45.4340, 43.0433, 80.7140, 69.3027, 46.1216, 84.3473, 68.7718, 77.9940, 54.3997, 19.4721, 11.8927
MVI_0785.MOV,0063,1, 47.0996, 75.8577, 49.8854, 42.8057, 43.1669, 59.7560, 53.6291, 51.1615, 64.6994, 28.6115, 66.2766, 73.2847, 26.4853, 45.0217, 43.2930, 80.6589, 69.2302, 46.0953, 84.3567, 69.0059, 77.9386, 54.4224, 19.5343, 12.2748
MVI_0785.MOV,0064,1, 47.3247, 75.8267, 49.8701, 43.0738, 43.1941, 59.8004, 53.5728, 51.1087, 64.6024, 28.6947, 65.9610, 73.3761, 26.4800, 45.0847, 43.1468, 80.6314, 69.2838, 46.1448, 84.3097, 68.8519, 78.0614, 54.5254, 19.6180, 12.1595
MVI_0785.MOV,0065,1, 47.4366, 75.8326, 49.9686, 42.8530, 43.0762, 59.7835, 53.5223, 51.1163, 64.6291, 28.8325, 66.1569, 73.5716, 26.5571, 45.1655, 43.3752, 80.6737, 69.2606, 46.1905, 84.4494, 68.7991, 77.7560, 54.4207, 19.5196, 12.0721
MVI_0785.MOV,0066,1, 47.2366, 75.8863, 49.9337, 43.0596, 43.0967, 59.7083, 53.3773, 51.2219, 64.5389, 28.6196, 65.9939, 73.4908, 26.5094, 45.2670, 43.0006, 80.6071, 69.2338, 46.1770, 84.2807, 68.8314, 77.8171, 54.2856, 19.5022, 12.2096
MVI_0785.MOV,0067,1, 47.1407, 75.7547, 49.8446, 42.7857, 43.0851, 59.5434, 53.4824, 51.1852, 64.6761, 28.4986, 66.0762, 73.3988, 26.5868, 45.2266, 43.2154, 80.8245, 69.2702, 46.3025, 84.2165, 68.8278, 77.7532, 54.3739, 19.4484, 12.1210
MVI_0785.MOV,0068,1, 47.1788, 75.7392, 49.9548, 42.8446, 42.8521, 59.9033, 53.3819, 50.9379, 64.6322, 28.6914, 65.9466, 73.3496, 26.2922, 45.2637, 43.1121, 80.6160, 69.3727, 46.1461, 84.3833, 68.7945, 78.0062, 54.3907, 19.3117, 12.1190
MVI_0785.MOV,0069,1, 47.3147, 75.8495, 49.8197, 43.1168, 42.8848, 59.8854, 53.5893, 51.2049, 64.7323, 28.6594, 66.2111, 73.3828, 26.3752, 45.1479, 43.0930, 80.6456, 69.3735, 46.2774, 84.3920, 68.7610, 77.8345, 54.2965, 19.3109, 12.2334
MVI_0785.MOV,0070,1, 47.3698, 75.7462, 49.8122, 42.9792, 42.9515, 59.7600, 53.5956, 51.1863, 64.5995, 28.5342, 66.0467, 73.2761, 26.4011, 45.1537, 43.1813, 80.5358, 69.3108, 46.1219, 84.5830, 68.7243, 78.1524, 54.2507, 19.3830, 11.9439
MVI_0785.MOV,0071,1, 47.1534, 75.7348, 49.9530, 43.0492, 42.9570, 59.7284, 53.5689, 51.1194, 64.5910, 28.5199, 66.3666, 73.2667, 26.4517, 45.3071, 43.1696, 80.5876, 69.4284, 46.3691, 84.1660, 68.8660, 77.8837, 54.3766, 19.6185, 11.9536
MVI_0785.MOV,0072,1, 47.1374, 75.6738, 49.8445, 42.9195, 43.0744, 59.8434, 53.5612, 51.0870, 64.5649, 28.5443, 66.1620, 73.3859, 26.2662, 45.0916, 43.2688, 80.5181, 69.2612, 46.1304, 84.1000, 68.7444, 77.7651, 54.2558, 19.3857, 12.2287
MVI_0785.MOV,0073,1, 47.2196, 75.8427, 49.8585, 43.0360, 43.1333, 59.9666, 53.4559, 51.1399, 64.5920, 28.4659, 66.1648, 73.2329, 26.2763, 45.1702, 43.1605, 80.6679, 69.2872, 46.1811, 84.1973, 68.7098, 77.8781, 54.3041, 19.3199, 12.0750
MVI_0785.MOV,0074,1, 47.2036, 75.8661, 49.9382, 42.9323, 42.9265, 59.6507, 53.4095, 51.0922, 64.4363, 28.7519, 66.0096, 73.1872, 26.3281, 45.0515, 43.5159, 80.5202, 69.4103, 46.1845, 84.1577, 68.8643, 77.8476, 54.2678, 19.1446, 11.8467
MVI_0785.MOV,0075,1, 47.0553, 75.8238, 49.7965, 42.9961, 43.0723, 59.6384, 53.4737, 50.9820, 64.5682, 28.6247, 66.1542, 73.2026, 26.4021, 45.1695, 43.1240, 80.5224, 69.1862, 46.2136, 84.3086, 68.7252, 77.8514, 54.2251, 19.2686, 11.8889
MVI_0785.MOV,0076,1, 47.0924, 75.8412, 49.8183, 42.9724, 43.0024, 59.6149, 53.4860, 51.1716, 64.6480, 28.7571, 66.0182, 73.2065, 26.4428, 45.1358, 43.3067, 80.6163, 69.1970, 46.1339, 84.3504, 68.8038, 77.9699, 54.2584, 19.3303, 12.0909
MVI_0785.MOV,0077,1, 47.1836, 75.8906, 49.7482, 42.9840, 42.9472, 59.7725, 53.7327, 51.0257, 64.6265, 28.6524, 66.1035, 73.3696, 26.4378, 45.1200, 43.2278, 80.5480, 69.3246, 46.2478, 84.5099, 68.8487, 77.8696, 54.3867, 19.4502, 12.0229
MVI_0785.MOV,0078,1, 47.4038, 75.6565, 49.8400, 43.0286, 43.0216, 59.4574, 53.4008, 51.2806, 64.5337, 28.5807, 65.9620, 73.3438, 26.6954, 45.0198, 43.0223, 80.7749, 69.2933, 46.3067, 84.1825, 68.8296, 77.8488, 54.2962, 19.2691, 12.1045
MVI_0785.MOV,0079,1, 47.3111, 75.7374, 49.9987, 42.9177, 43.0657, 59.7781, 53.4624, 50.9910, 64.5226, 28.7015, 66.0230, 73.4000, 26.4262, 45.1288, 43.0178, 80.7173, 69.5167, 46.4217, 84.2896, 68.6769, 77.7900, 54.3041, 19.4319, 12.0406
MVI_0785.MOV,0080,1, 47.3165, 75.6527, 49.7352, 43.0032, 42.8815, 59.6586, 53.5737, 51.0827, 64.6549, 28.5136, 65.9667, 73.3048, 26.4110, 44.9888, 43.1815, 80.5776, 69.4173, 46.1971, 84.1094, 68.8716, 77.9255, 54.4152, 19.2838, 12.3277
MVI_0785.MOV,0081,1, 47.2892, 75.7215, 49.9537, 42.8112, 42.8497, 59.7534, 53.5434, 51.1659, 64.6037, 28.6151, 65.9459, 73.4080, 26.3912, 45.1947, 43.0981, 80.7579, 69.2172, 46.1442, 84.1144, 68.8029, 77.8381, 54.3810, 19.3336, 12.0782
MVI_0785.MOV,0082,1, 47.0928, 75.7181, 49.8599, 42.9185, 43.0582, 59.7847, 53.5234, 51.1815, 64.4535, 28.4755, 66.2745, 73.3904, 26.4297, 45.0449, 43.1712, 80.7674, 69.1665, 46.2917, 84.1394, 68.8184, 77.8132, 54.3456, 19.4563, 11.8311
