movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
1～１9セグメント.AVI,0040,1, 33.1320, 57.6622, 32.3522, 26.0894, 25.9163, 39.0414, 39.0922, 35.8621, 47.7276, 14.7291, 47.8878, 55.1890,  9.0030, 12.1121, 19.8579, 58.5863, 48.5317, 24.9071,  8.1707, 29.2110, 28.1553, 53.0447, 34.7803, 11.9409
1～１9セグメント.AVI,0041,1, 33.0248, 57.8651, 32.7832, 26.4087, 26.0165, 38.6194, 39.4990, 35.5250, 47.8632, 15.1706, 48.2830, 55.3634,  9.0101, 11.8558, 20.0260, 58.7074, 48.3706, 24.3031,  8.6591, 29.5326, 28.6100, 53.3786, 35.3442, 12.4763
1～１9セグメント.AVI,0042,1, 33.2666, 57.8132, 32.4924, 25.5325, 25.6017, 39.4285, 38.6689, 35.4583, 48.0757, 13.9334, 47.9228, 55.4452,  8.6601, 11.9191, 19.7657, 58.8913, 48.9506, 24.0718,  9.0577, 29.3456, 27.9340, 53.4349, 34.5460, 11.6628
1～１9セグメント.AVI,0043,1, 33.5960, 57.8908, 32.0724, 26.4313, 25.6574, 38.9370, 39.4865, 35.6381, 48.0449, 14.8391, 48.3111, 55.2906,  8.4316, 12.5723, 20.3718, 59.5448, 49.2303, 24.5888,  9.1534, 30.4421, 27.8680, 52.8292, 34.3103, 11.6852
1～１9セグメント.AVI,0044,1, 33.0491, 57.7433, 32.3046, 26.1478, 25.2582, 38.6653, 39.1461, 35.8322, 48.0575, 15.0519, 47.9433, 55.4618,  8.6664, 12.1891, 19.7672, 59.9702, 48.6278, 24.0729,  8.8237, 29.7129, 27.5439, 52.4126, 33.8021, 11.6063
1～１9セグメント.AVI,0045,1, 33.4968, 57.4747, 32.6185, 26.0251, 25.7468, 38.7426, 39.3123, 35.3008, 47.6099, 15.0827, 48.4051, 55.2350,  8.7555, 12.1870, 20.8685, 59.2767, 48.7338, 23.6589,  8.7902, 29.6408, 26.8282, 52.5020, 33.6411, 11.7338
1～１9セグメント.AVI,0046,1, 32.7749, 57.4096, 32.2903, 25.6273, 26.4934, 38.9188, 39.3359, 35.7768, 47.4982, 14.7570, 48.2466, 55.3289,  9.0181, 11.9898, 19.9598, 59.6064, 48.8607, 24.6501,  8.4625, 29.4915, 28.1651, 52.9540, 34.2441, 11.7453
1～１9セグメント.AVI,0047,1, 33.2755, 57.9619, 32.5249, 24.9606, 25.4102, 39.0106, 39.5432, 35.5166, 48.0249, 14.9969, 47.9861, 54.9354,  9.0503, 12.0489, 20.1411, 58.5509, 48.7067, 24.1269,  9.3050, 29.4805, 28.9598, 53.2908, 35.0462, 12.1308
1～１9セグメント.AVI,0048,1, 33.0496, 57.9152, 32.4139, 26.4940, 26.1759, 38.9489, 39.2632, 35.5775, 47.8383, 14.9979, 48.4261, 55.1046,  8.8366, 11.8651, 19.9405, 59.0751, 48.1835, 24.3331,  9.1288, 29.2233, 28.1274, 53.2031, 34.3850, 12.1752
1～１9セグメント.AVI,0049,1, 33.4586, 58.0249, 32.5421, 26.2412, 25.5687, 39.3217, 39.4856, 35.5306, 47.4002, 14.3392, 47.8982, 55.1866,  9.1571, 11.6997, 19.6964, 58.8900, 48.8655, 23.7888,  9.2028, 29.4020, 28.3558, 53.1516, 35.0079, 12.1118
1～１9セグメント.AVI,0050,1, 33.4993, 57.7362, 32.5533, 26.0124, 26.0510, 39.1793, 39.3055, 36.0421, 47.4449, 14.7240, 48.0586, 55.2562,  9.4211, 11.9216, 20.6910, 59.0033, 48.7368, 25.0652,  8.8733, 29.4463, 28.1787, 53.4505, 34.8110, 12.1172
1～１9セグメント.AVI,0051,1, 33.4996, 57.7600, 32.4541, 25.7884, 25.6950, 39.5482, 39.3355, 35.5223, 47.7075, 14.5744, 47.8946, 55.1603,  8.8279, 11.6631, 20.3502, 58.7819, 48.6638, 24.2979,  8.8940, 29.8801, 28.5997, 53.0507, 35.0682, 12.2372
1～１9セグメント.AVI,0052,1, 33.0339, 57.5027, 32.2896, 25.6121, 25.7631, 38.9420, 39.3826, 35.7776, 47.4426, 15.0050, 47.4395, 55.5454,  9.1647, 11.5394, 19.8387, 59.1727, 48.8773, 24.9509,  8.9500, 29.6304, 28.4903, 52.8490, 34.7190, 12.2086
1～１9セグメント.AVI,0053,1, 33.5463, 57.7122, 31.8194, 26.0893, 26.1042, 39.2947, 38.9668, 35.4835, 47.9813, 14.8849, 47.9321, 55.6516,  8.6850, 11.7888, 19.7545, 59.0439, 48.9811, 24.1008,  8.9969, 29.8336, 28.3564, 52.9082, 34.5586, 11.7104
1～１9セグメント.AVI,0054,1, 33.2611, 57.4986, 32.7211, 26.6052, 26.0793, 38.8803, 39.4406, 35.3213, 47.3950, 15.0334, 47.7422, 55.3974,  9.1056, 11.9117, 19.9931, 58.8818, 48.5603, 24.6740,  9.2755, 30.2075, 28.2550, 53.2984, 34.7261, 11.9838
1～１9セグメント.AVI,0055,1, 33.1438, 57.6970, 32.4744, 26.0879, 25.9500, 39.3120, 38.8270, 35.9329, 47.6261, 14.8804, 48.7258, 55.0855,  8.9077, 12.0888, 20.4168, 58.7761, 48.5606, 25.1965,  9.1545, 29.7710, 28.7739, 53.2266, 34.9951, 11.9663
1～１9セグメント.AVI,0056,1, 32.9124, 57.2730, 32.1649, 25.9541, 24.9183, 39.1178, 39.1458, 35.7421, 47.2116, 14.6725, 47.9519, 55.2050,  8.4735, 12.4166, 20.2210, 59.1059, 48.8516, 24.1329,  8.7052, 29.5115, 27.7684, 51.7526, 34.0667, 11.3306
1～１9セグメント.AVI,0057,1, 33.0472, 57.7144, 32.5314, 25.9443, 25.3253, 39.4771, 39.3419, 35.2559, 47.7150, 15.0001, 47.7547, 55.0441,  8.3296, 11.0890, 20.7650, 59.5212, 48.4256, 24.4258,  9.0388, 29.8203, 27.9879, 52.2025, 34.2209, 10.7022
1～１9セグメント.AVI,0058,1, 33.3083, 57.8241, 32.7769, 26.3195, 25.8260, 39.3413, 39.6150, 36.2321, 47.6715, 15.0975, 48.0656, 55.1532,  9.0758, 12.0192, 20.8175, 58.8404, 48.8214, 24.8064,  8.6606, 29.7254, 28.0829, 52.7854, 34.2843, 11.7510
1～１9セグメント.AVI,0059,1, 33.2090, 57.9551, 32.2716, 25.8123, 25.5275, 38.8162, 39.3299, 36.0491, 47.6699, 14.6564, 47.9797, 54.9267,  8.3121, 12.5641, 20.6070, 59.5310, 48.6725, 24.1221,  8.5578, 29.7038, 28.3945, 51.8419, 34.1216, 12.0775
1～１9セグメント.AVI,0060,1, 33.6486, 57.6779, 32.8791, 26.1436, 26.3081, 38.7840, 39.0590, 36.0047, 47.7523, 15.0421, 48.2542, 55.7821,  8.6383, 12.2921, 20.6270, 59.7980, 48.9029, 24.8236,  9.4205, 29.0271, 27.8035, 52.2993, 34.2195, 11.5452
