6.926354225381633256e+00,6.721145440825242900e+00,4.025836386489795693e+00,3.655586361285136832e+01,3.333700780361998284e+01,2.656784750226016101e+01,2.431186307661657153e+01,2.419061224425784928e+01,3.496580376880832119e+00,4.040551667667932634e+01,4.303828826259785245e+01,2.701371331242450324e+01,2.132694091218500887e+01,2.046781847047943259e+01,3.483652377547221679e+00,3.635925267006508221e+01,3.609861901762548797e+01,1.474566904605414841e+01,3.580866933974856181e+01,3.530882030758849766e+01,1.157372084848679705e+01,4.646954085848218341e+01,4.642741648240698282e+01,2.936376560494115395e+01,4.141925367120817469e+01,4.174546465295146902e+01,2.573096656425462214e+01,4.307640408718049940e+01,4.707683401500158737e+01,3.577093965800916209e+01,2.435027193511648136e+01,2.584456695267351023e+01,1.051121353629148381e+01,4.773625870670674942e+01,4.466229248660393836e+01,3.569681455044761265e+01,4.101596208492810547e+01,4.446189451713807017e+01,1.774547483672304438e+01,3.187775613726207879e+01,3.097891986856417645e+01,1.852683142428179508e+01,2.966498648415379691e+01,2.886438559486134636e+01,7.216699611887651855e+00,3.925714182557593546e+01,4.002248844646564407e+01,1.992350587638886950e+01,3.899566415916136464e+01,3.865452721912950551e+01,1.636288365699402902e+01,4.518136297211612629e+01,4.507831772913836232e+01,2.799740480094754602e+01,4.332713544865729460e+01,4.305957944765467005e+01,2.779663790296266512e+01,4.492966042267896398e+01,5.055695971389110355e+01,4.023171869835026371e+01,3.492896022723785876e+01,3.654039577866559796e+01,2.348583410225161217e+01,4.976400794741425671e+01,4.719116949260835980e+01,4.021511816799803540e+01,4.181402708227986409e+01,4.426786950380012087e+01,1.535542341862592153e+01,4.180546657633327357e+01,4.227272050288194549e+01,2.539168151182727584e+01,3.896469586243893701e+01,3.775127146402028444e+01,1.056515600376310005e+01,3.783014458640755606e+01,3.749838948431507646e+01,1.624882506916173242e+01,5.500203204808257595e+01,5.517369771002282874e+01,3.059202104625164509e+01,5.504961852987251092e+01,5.503575997169173206e+01,3.887887645659991165e+01,5.650903793662952523e+01,5.598112238444668520e+01,4.411917806054007940e+01,5.189443064626704682e+01,5.841334090010329305e+01,4.679960315898795642e+01
7.003825996245494068e+00,6.971249547404312352e+00,4.040878447108549487e+00,3.679050082406498490e+01,3.369589961650821408e+01,2.651679525792614811e+01,2.513960785256861641e+01,2.470214718080086413e+01,3.386370153861832044e+00,4.056113609240886575e+01,4.329716930230017624e+01,2.696255728778287875e+01,2.132741805851689776e+01,2.083865663240342769e+01,3.478079090392595329e+00,3.643806359794943006e+01,3.628487804480842982e+01,1.471886440319294387e+01,3.578115488160302959e+01,3.549765913727284783e+01,1.147671772806840274e+01,4.625569862490021222e+01,4.638429099594910099e+01,2.927513489448585915e+01,4.157714634013638744e+01,4.163483583684658385e+01,2.571674264374446039e+01,4.304939010313808012e+01,4.712942086782902607e+01,3.569648321938041136e+01,2.470479187926223830e+01,2.616382628989511616e+01,1.034896613303655499e+01,4.766861906031107310e+01,4.473872335265683375e+01,3.559533972588222639e+01,4.181609704382417902e+01,4.471088614349475421e+01,1.771479151828316390e+01,3.198215090669778604e+01,3.141930886343023133e+01,1.840640305747791317e+01,2.957950184968666463e+01,2.885771864803163211e+01,7.145151755266478055e+00,3.935088426600961498e+01,4.002909322130943792e+01,1.995752068407179181e+01,3.905641026116067138e+01,3.876503235330058317e+01,1.627417118676149954e+01,4.509577797155637313e+01,4.508739183790626015e+01,2.795414135211297335e+01,4.343925361194154533e+01,4.306353731626311543e+01,2.771920732091685124e+01,4.498630795982114705e+01,5.068177314664694677e+01,4.021068493352933615e+01,3.501793148487682572e+01,3.673385002235882979e+01,2.328067274407370135e+01,4.977372404638956027e+01,4.744820517516406255e+01,4.015537443963064135e+01,4.266555313521094206e+01,4.429223879636393235e+01,1.531366445269172694e+01,4.179630516093071435e+01,4.252561197623634115e+01,2.534653690831505202e+01,3.896190279563409575e+01,3.781871221340192335e+01,1.057502971093884625e+01,3.778534369050278485e+01,3.774911917783418858e+01,1.622618802008238603e+01,5.509997816735793918e+01,5.522355015574890302e+01,3.051075388491425855e+01,5.488365811388776194e+01,5.501530540468748853e+01,3.883107434895464394e+01,5.670822564206671501e+01,5.604819160739842232e+01,4.394681624403035158e+01,5.224075531696824726e+01,5.877183822329971008e+01,4.682371181673295268e+01
7.086056307091102013e+00,7.371098902214261450e+00,3.934480582484360944e+00,3.699670347022477301e+01,3.386630929081120911e+01,2.645396494990854563e+01,2.523360501426337521e+01,2.404613885751932401e+01,3.386080641914657630e+00,4.053873323920794292e+01,4.358346206652898758e+01,2.697384923755264907e+01,2.140681131626950062e+01,2.120585097496034876e+01,3.434291737952322343e+00,3.643278124603211410e+01,3.627440483028252771e+01,1.457973251152976424e+01,3.577686713222119153e+01,3.548890549919802595e+01,1.149646772077245238e+01,4.599272349168884944e+01,4.640447023589891984e+01,2.928832953025270669e+01,4.165307481107291920e+01,4.170057377297858636e+01,2.549356002573427560e+01,4.340213269304496890e+01,4.717372984167181471e+01,3.562404891232084481e+01,2.471403887521051246e+01,2.644306232227932796e+01,1.035002633211857415e+01,4.799833354677777209e+01,4.476020554290472830e+01,3.562615643804362975e+01,4.192557055485935535e+01,4.351845663686140142e+01,1.752363675833006695e+01,3.200957724262999449e+01,3.145825722198334518e+01,1.834002793045755908e+01,2.967992019182288033e+01,2.898847674871369406e+01,7.106060508383868601e+00,3.952183929106379168e+01,4.018717986285049903e+01,1.990380875293877594e+01,3.912591126061153801e+01,3.876351237281932782e+01,1.615554551736351740e+01,4.513677297632982999e+01,4.513705798208113151e+01,2.791420097165885039e+01,4.338135697782584543e+01,4.299890154831412303e+01,2.760281531747579464e+01,4.511432706800183468e+01,5.060319820857093021e+01,4.019007029657001340e+01,3.514573870955056378e+01,3.707556287914218274e+01,2.319291663739589993e+01,5.009500491827964197e+01,4.756957478602681988e+01,4.004352177884326380e+01,4.267348017610845545e+01,4.290667882402686217e+01,1.515037101409848930e+01,4.191156925474504646e+01,4.272593787193605408e+01,2.529672178054236298e+01,3.889810289804363208e+01,3.798789060657597361e+01,1.057477746982716127e+01,3.783001747854414987e+01,3.782217597790167929e+01,1.621874988979687870e+01,5.509012950603035819e+01,5.528832964657271276e+01,3.061927884077050521e+01,5.503570075815663643e+01,5.492882865700853046e+01,3.870948413635773733e+01,5.679208854451277944e+01,5.612557089819413392e+01,4.374530568625859672e+01,5.284409313715804757e+01,5.890102964496970372e+01,4.665018646332028851e+01
7.329898811358083854e+00,7.459716770343258752e+00,3.974063625017572043e+00,3.708514506787253850e+01,3.398646521350666205e+01,2.643895453118589600e+01,2.538384883493908362e+01,2.531666571363086859e+01,3.354041531948751320e+00,4.063345266888814677e+01,4.369886595152870967e+01,2.681034017318023288e+01,2.132342098274774145e+01,2.148141458149548910e+01,3.403295555350181800e+00,3.653509427963566480e+01,3.614151018567837781e+01,1.453096873011274504e+01,3.581817489730750026e+01,3.556657836627339009e+01,1.130617108361292722e+01,4.619006400444770577e+01,4.643974088540464606e+01,2.916332755764214468e+01,4.151981778209962215e+01,4.183985652054937532e+01,2.538295083583014744e+01,4.339904734440143841e+01,4.709722450552154527e+01,3.564418402026204546e+01,2.447465501213690686e+01,2.661641320306561198e+01,1.032887732528130620e+01,4.797275004744456339e+01,4.492193542079137103e+01,3.561356069134195934e+01,4.199191350643036458e+01,4.468342245274109104e+01,1.749791133533933163e+01,3.205012223576711961e+01,3.179099119022112774e+01,1.838205974416424837e+01,2.968873549243023291e+01,2.912435331871425603e+01,7.046894232822992876e+00,3.965877460774035512e+01,4.038000977269996383e+01,1.981446652464988389e+01,3.907561100443129476e+01,3.876802553398977835e+01,1.616814048725111164e+01,4.506946523994977838e+01,4.513475534408136269e+01,2.797879090065464425e+01,4.333334427509732478e+01,4.310032330764537534e+01,2.746090697661501068e+01,4.522977090352320317e+01,5.054798261002311932e+01,4.027666931972041198e+01,3.524903136549357185e+01,3.729612029785303662e+01,2.314263440821833839e+01,5.003588478030555109e+01,4.766537336236214628e+01,3.995421147249305704e+01,4.277003200878632327e+01,4.407624802066623459e+01,1.510096709341819654e+01,4.204970494294516925e+01,4.279483178379457797e+01,2.527243903526476743e+01,3.889868665488039312e+01,3.802611687586161793e+01,1.059957167032924907e+01,3.798058198205475122e+01,3.790486925585390310e+01,1.608708389081395751e+01,5.502346358989372277e+01,5.537044193366876499e+01,3.051795271459389625e+01,5.495073230335145809e+01,5.506292920794942347e+01,3.861302205696216561e+01,5.686931791010911752e+01,5.603211248358525154e+01,4.365269962805765402e+01,5.319738556170393906e+01,5.899575117097570853e+01,4.662193420315158221e+01
7.548052546307689070e+00,7.459120909151083723e+00,3.970390109568161296e+00,3.710832595156648495e+01,3.415061819865904624e+01,2.645658010766271673e+01,2.536459393024560427e+01,2.571435111841936205e+01,3.412564163286820218e+00,4.068036038283834444e+01,4.385541462710482818e+01,2.677140566648976971e+01,2.135937615083107843e+01,2.158968679603370333e+01,3.418059326229547779e+00,3.646665849412199378e+01,3.633959193402402832e+01,1.444973106192243328e+01,3.590689516196674447e+01,3.546166306506437849e+01,1.136534063412979201e+01,4.638034649422061051e+01,4.640724837266999003e+01,2.903982996782216830e+01,4.159418947990915427e+01,4.192551418387071038e+01,2.529454883333257342e+01,4.352144872069235504e+01,4.720641633390725644e+01,3.553881985284305500e+01,2.464582147686223479e+01,2.679668585515003798e+01,1.016322870012515978e+01,4.795544649460939013e+01,4.499981141220075642e+01,3.557075162200999330e+01,4.200739661536231750e+01,4.504748421136157077e+01,1.738313044538066876e+01,3.200770854167743096e+01,3.185581844097541548e+01,1.834271802975479915e+01,2.971328257667510542e+01,2.929873102353338510e+01,7.093614070815103645e+00,3.973670279542639605e+01,4.036788291528030470e+01,1.972872244362847383e+01,3.907849489547358957e+01,3.872913641486575642e+01,1.615776201609512341e+01,4.524003705439681511e+01,4.520740200690673305e+01,2.784141429919263189e+01,4.350421331586835549e+01,4.308091665578695029e+01,2.746749040259630448e+01,4.528410800116888879e+01,5.071029346170286800e+01,4.013966311976067658e+01,3.532311861760541660e+01,3.739118171632819809e+01,2.298831491922539882e+01,5.000541301741593969e+01,4.780477844919943209e+01,3.996185667725796264e+01,4.290358808603374996e+01,4.432770798260753509e+01,1.501844413118833721e+01,4.187584025814773980e+01,4.296777703819756056e+01,2.515405711517810161e+01,3.902697385006773345e+01,3.830028156081827007e+01,1.057636180133797943e+01,3.791964579244186950e+01,3.801908352444878147e+01,1.604582793242387595e+01,5.525762023551092028e+01,5.528521902950151912e+01,3.047791732026227507e+01,5.509531932445104729e+01,5.500830351503098825e+01,3.845207413469016444e+01,5.677926405614996952e+01,5.603016627702061214e+01,4.354296388775121329e+01,5.348882715018108769e+01,5.905945644552249973e+01,4.661228544815153896e+01
7.520256336465319436e+00,7.756223307708277837e+00,3.974016151809852015e+00,3.704676514055395131e+01,3.434277100001898475e+01,2.628340708809672321e+01,2.550646034251996852e+01,2.583113502218770208e+01,3.291323793852617197e+00,4.064715674553232816e+01,4.398375095838477478e+01,2.669654316677865324e+01,2.145272857247783804e+01,2.180805659369120164e+01,3.385495914079828861e+00,3.644231916633633972e+01,3.626128610372563088e+01,1.452379342081870384e+01,3.585598195589389547e+01,3.562706420652362738e+01,1.123079480305518807e+01,4.633313148782337976e+01,4.645193059845172456e+01,2.903684736716881787e+01,4.164713187955010198e+01,4.187100853540177781e+01,2.494759828513732103e+01,4.372202823943534611e+01,4.722693047011230760e+01,3.549769102416689037e+01,2.457104201867436188e+01,2.696674581780641944e+01,1.023360327718587293e+01,4.790098448712382151e+01,4.505962835538079503e+01,3.553482280897074475e+01,4.200788915376153199e+01,4.518234178268905765e+01,1.723571623644534156e+01,3.214526949951190460e+01,3.206598401581481284e+01,1.815665506293594689e+01,2.969726672300246051e+01,2.925232246805866865e+01,7.061323307555660733e+00,3.986127867128417535e+01,4.048665064573124539e+01,1.978450602861621022e+01,3.914923027155315083e+01,3.873445747847166842e+01,1.606397236689373997e+01,4.506815353274069480e+01,4.519207639136944010e+01,2.769506954704300838e+01,4.342803203426532122e+01,4.304940269837479860e+01,2.738999855239308090e+01,4.536639363786562740e+01,5.061133172474897890e+01,4.020977170420860602e+01,3.532767275860163636e+01,3.763937249743375446e+01,2.299447880521443821e+01,4.996351900507142574e+01,4.777919601063761235e+01,3.989736048894891951e+01,4.290560621726966417e+01,4.444850565296754752e+01,1.509561100889800400e+01,4.196542562750352801e+01,4.305960315191455834e+01,2.519934286523528044e+01,3.896915183456509624e+01,3.816280509380008112e+01,1.042099515805812615e+01,3.795594831671022718e+01,3.805757527734179746e+01,1.598830985632475610e+01,5.516640836681901305e+01,5.533938381638260040e+01,3.021651029999653204e+01,5.494640666304617582e+01,5.501068515075260734e+01,3.830388734447977583e+01,5.680485634715815735e+01,5.603802839716102824e+01,4.351471415025689993e+01,5.382256459162744733e+01,5.914273498671040130e+01,4.654221758843240764e+01
7.564229692474888189e+00,8.023239466160914546e+00,3.854377090289796914e+00,3.715315606650530356e+01,3.445429344907668678e+01,2.625108560328038365e+01,2.461009218552520394e+01,2.621302242792632242e+01,3.151194337261488343e+00,4.054809094423708160e+01,4.409331645213326567e+01,2.665835372050131724e+01,2.143811909899457291e+01,2.187469231493820843e+01,3.354799888496200921e+00,3.650124500556320584e+01,3.621716849272158356e+01,1.444849644469816319e+01,3.579470076896726027e+01,3.562616252660216531e+01,1.127336992888351475e+01,4.617813469627074596e+01,4.644822091729388802e+01,2.905099383256699852e+01,4.158376064246546377e+01,4.178717081888305529e+01,2.483701626897834558e+01,4.378844762917278643e+01,4.717848863064094189e+01,3.543967622829594433e+01,2.487232852149075768e+01,2.706706191416493112e+01,1.016068918410566724e+01,4.785111369077422694e+01,4.494746466486858338e+01,3.554634222055986470e+01,4.086638841726834670e+01,4.540802898277166122e+01,1.625268288326970634e+01,3.205394796630610443e+01,3.221013248196165790e+01,1.818670259720774851e+01,2.960413004412360749e+01,2.937798121765867521e+01,7.073418769495217973e+00,3.998483281853739157e+01,4.047150157063247633e+01,1.973415562269358148e+01,3.917698965451284465e+01,3.880855190560205159e+01,1.599191131476218963e+01,4.492361265425302719e+01,4.516900996103061061e+01,2.774356301408329273e+01,4.342754069096780967e+01,4.305691478277105944e+01,2.714816227560677575e+01,4.538647786687866414e+01,5.063268036294829955e+01,4.016510349642673106e+01,3.531257897757413389e+01,3.782399466762844042e+01,2.289145209120018976e+01,5.001115443228277968e+01,4.791688653528116504e+01,3.989922540512790050e+01,4.169730585279054225e+01,4.460576503170090490e+01,1.288814201556570893e+01,4.199816219988269950e+01,4.316517680663673673e+01,2.504855393376625727e+01,3.899502701058625576e+01,3.827558043592092218e+01,1.038189672543907527e+01,3.801415914025957221e+01,3.814956867045344779e+01,1.599153220221659133e+01,5.518745251402716434e+01,5.530787524844631520e+01,3.024255781390517939e+01,5.494072612597048533e+01,5.510049520992231464e+01,3.830463196364866718e+01,5.675956155807847381e+01,5.604945685260375399e+01,4.325819201483599841e+01,5.408276416164140699e+01,5.910980468999863291e+01,4.648420583770379721e+01
7.747717705730656768e+00,8.247219893621331011e+00,3.954018611765991675e+00,3.739919467031744205e+01,3.456258767850200542e+01,2.626609129814059784e+01,2.287841511823566876e+01,2.643483659497019289e+01,3.344096434197799006e+00,4.068955558090830493e+01,4.423160844307884076e+01,2.652498414335548915e+01,2.141179267809195608e+01,2.195321811791144739e+01,3.388446749835096306e+00,3.647893338944625441e+01,3.634949557358540062e+01,1.442000924752646718e+01,3.584724266600877485e+01,3.562757938768856292e+01,1.118187407292793267e+01,4.613604383652722163e+01,4.651752024437246291e+01,2.901393705993825733e+01,4.163531932145587433e+01,4.189233375885043387e+01,2.474944188821051227e+01,4.377383969423060961e+01,4.718738948704656622e+01,3.539245051739601422e+01,2.501819045468353409e+01,2.723127818890555574e+01,1.026379432928290214e+01,4.797842704205714170e+01,4.498636487972308373e+01,3.541702749471704692e+01,3.831146852680706871e+01,4.548901053184827248e+01,1.715678128028622851e+01,3.218028721199253539e+01,3.233479945633368402e+01,1.814446739352052518e+01,2.971556835258679286e+01,2.934990358797635324e+01,6.929163184213717130e+00,4.005310923123280986e+01,4.053254781977362597e+01,1.959029903337113865e+01,3.906861167790253830e+01,3.885150339284768961e+01,1.588202629305382985e+01,4.491347236969667023e+01,4.511972381697583501e+01,2.763235944495066576e+01,4.333566048355651645e+01,4.307945236697473490e+01,2.724065949809851972e+01,4.542057066864546044e+01,5.062338098364533323e+01,4.002225378349113782e+01,3.541970460846663116e+01,3.779202176615439157e+01,2.284541607203651381e+01,5.009255929422977260e+01,4.798072350798749142e+01,3.980138519830138222e+01,3.906782972940592913e+01,4.463801737832636718e+01,1.503472299850444749e+01,4.211623687077294420e+01,4.324250096212021788e+01,2.488077556577000848e+01,3.905453036098717234e+01,3.832733891171794482e+01,1.041676596968701318e+01,3.800237023344230636e+01,3.824626835735738695e+01,1.599871609928224991e+01,5.512690294960307824e+01,5.542981054011905684e+01,3.023559981014991749e+01,5.491212322877547081e+01,5.510499612051839335e+01,3.829870250731183035e+01,5.682858084567045864e+01,5.609539211581719798e+01,4.337321133054800271e+01,5.428279721478673281e+01,5.915491273555686291e+01,4.648268831689098590e+01
7.776814667286512162e+00,8.332621059717444822e+00,3.901730467567539939e+00,3.751391976772335823e+01,3.465672205646363579e+01,2.619201739550819497e+01,2.143948400096994078e+01,2.655739294801185579e+01,3.278865778220018345e+00,4.064509686067978578e+01,4.415877942978194426e+01,2.656152877267597390e+01,2.149004596431940683e+01,2.182258405135487322e+01,3.373398133251796160e+00,3.654972726634852620e+01,3.632751510923682048e+01,1.441249197865438880e+01,3.588285634237524846e+01,3.559308696083996892e+01,1.118673694384389350e+01,4.623122814091811250e+01,4.649520986254043464e+01,2.891251541269149072e+01,4.151827812526773442e+01,4.183289250685756144e+01,2.469531485730222897e+01,4.348178944726684136e+01,4.715921047997210280e+01,3.540594070011932359e+01,2.499005328074348142e+01,2.726938882615912618e+01,9.991786206434586148e+00,4.808187677011908789e+01,4.504671613198036084e+01,3.532620315476838613e+01,3.653638559009151265e+01,4.574098777436733343e+01,1.708292706280684570e+01,3.206919274124524577e+01,3.237934275450621868e+01,1.804015939081778086e+01,2.963351788517623575e+01,2.934457431460577226e+01,6.899520320991353373e+00,4.002618915720810833e+01,4.058839606463797622e+01,1.966013227943919972e+01,3.917682246189806250e+01,3.896417549769492439e+01,1.591298114980612333e+01,4.498612605954433974e+01,4.520861573373267106e+01,2.757604063909426273e+01,4.345878064452364953e+01,4.306087643433233580e+01,2.719593515435004960e+01,4.531856240237313216e+01,5.062170651784990127e+01,3.989256321203170330e+01,3.536748695012946087e+01,3.806472677835462548e+01,2.274142792144924030e+01,5.011981147787940927e+01,4.801564802727838810e+01,3.980819007689896694e+01,3.716994397099980318e+01,4.463504604932121822e+01,1.493898945685046442e+01,4.203907413915599278e+01,4.325199966131564366e+01,2.492987131942965107e+01,3.897225228101640937e+01,3.825348995490159609e+01,1.047381971043092364e+01,3.791922195065454559e+01,3.823924276059389626e+01,1.590413289186204437e+01,5.524883232219768558e+01,5.541988313484372952e+01,3.022984345092126190e+01,5.492886719768527115e+01,5.503232874291327903e+01,3.814289738369229354e+01,5.669817420530350205e+01,5.604777021061139664e+01,4.313770372173762979e+01,5.421288331829853746e+01,5.916790906176994724e+01,4.638051878215580359e+01
7.839311760532208240e+00,8.418344897214016243e+00,3.793614656954618525e+00,3.763427107635693147e+01,3.473729716617236107e+01,2.614662329837604915e+01,2.158400857462832434e+01,2.685861174242888438e+01,3.300658747564202855e+00,4.069179835214337260e+01,4.429244950813776427e+01,2.649196197891687632e+01,2.147134098640475841e+01,2.197480882893175291e+01,3.352944873164189765e+00,3.649049231962506212e+01,3.632259913507185445e+01,1.442369668477188505e+01,3.593720972377641232e+01,3.570988301095522388e+01,1.115852036534273495e+01,4.615003708173271235e+01,4.636727066713610412e+01,2.877833108931448081e+01,4.161289225512354761e+01,4.185646872663645723e+01,2.453451997417412045e+01,4.347886082221968707e+01,4.721855190235791611e+01,3.534620927096385401e+01,2.491692107556864499e+01,2.736237049322486214e+01,9.901445800003820352e+00,4.811718702278123772e+01,4.503442102084282084e+01,3.534828876291268074e+01,3.647815328750161257e+01,4.563985931786497474e+01,1.720013252273741244e+01,3.212320272730980264e+01,3.247390118244155133e+01,1.808051652823616706e+01,2.964863202138661791e+01,2.924518559838635667e+01,7.013987310905832828e+00,4.016230310746390586e+01,4.057938364560979494e+01,1.968281347870144060e+01,3.914156043379194472e+01,3.869390246279632350e+01,1.587573825814519068e+01,4.492984545786719508e+01,4.518102620868901909e+01,2.762464358269837206e+01,4.332012301343726790e+01,4.311576542013963831e+01,2.705536003251355126e+01,4.528693541721415272e+01,5.058814436594033026e+01,3.995939646897492281e+01,3.540961462119496872e+01,3.805510397304458792e+01,2.267398202914725047e+01,5.017075177719792123e+01,4.802433645222879477e+01,3.977780002190391428e+01,3.719701640181559554e+01,4.483752976700384352e+01,1.491303251866785473e+01,4.204980462335946356e+01,4.332669019399381227e+01,2.493378029313213418e+01,3.904656807983644740e+01,3.823424016728900909e+01,1.053718890213547610e+01,3.797694894219429784e+01,3.819597690574399707e+01,1.595721599119391065e+01,5.510354125268231229e+01,5.539539257358764246e+01,3.020343279330869279e+01,5.493777734613178154e+01,5.497289342418369529e+01,3.815655982523423972e+01,5.675092150688575998e+01,5.605422018096570014e+01,4.304688419081930562e+01,5.437110949368805990e+01,5.919315088559964266e+01,4.633328024693743430e+01
