2.401901608506941344e+00,1.580555385227238929e+00,1.797116289626374597e+00,1.152321185295999051e+01,1.196761213273036972e+01,7.163364596278292140e+00,2.635973042791643906e+00,1.367831668415257340e+01,1.637949484398432531e+01,2.649672691093476118e+01,2.557198905984558479e+01,1.620126450541564722e+01,9.561348391971160154e+00,8.027957913820456426e+00,1.611262521973735762e+00,2.052993273867502566e+01,1.947357559891890944e+01,5.026159691377976912e+00,1.324538824993621056e+01,1.398097867237556713e+01,4.533542968563257780e+00,3.235330616689357441e+01,3.790404230505119898e+01,3.826274570772776684e+01,3.348862748302054371e+01,3.415098741610161426e+01,2.398096284972232795e+01,3.207857955888933077e+01,3.216971840353543399e+01,2.716030000138285061e+01,8.433489946830695416e+00,7.466091609329597034e+00,3.623409185836909518e+00,2.062010920665345992e+01,1.772616551891026404e+01,1.314662741060474360e+01,1.499140107320809889e+01,2.489438377889973353e+01,2.709861754003942380e+01,3.201237950334188298e+01,3.079709152695784979e+01,2.045966259541718557e+01,3.121430520969650857e+01,3.080111041553304929e+01,5.051102847235032556e+00,3.377562009292650913e+01,3.452591085926428605e+01,1.458012994121497563e+01,2.704558439630610778e+01,2.841894774778119981e+01,9.482386837989121631e+00,3.677259321462884145e+01,4.245909672194594719e+01,2.733609959918037191e+01,4.324688335268175621e+01,4.017358279825739231e+01,3.334392384845165935e+01,4.675324127671704133e+01,4.657956616733772393e+01,4.107076579329430643e+01,2.043546494848818185e+01,1.787199700356492471e+01,1.220189749306761229e+01,3.046703214649052427e+01,3.075875351518397949e+01,2.295729519348478220e+01,1.630931909218703169e+01,3.046051929053690444e+01,3.177785446642633360e+01,3.714041953594286838e+01,3.634321306193055534e+01,2.360913132975699114e+01,3.884808293190606321e+01,3.899539212190597226e+01,8.856378223763503144e+00,4.466662322358501314e+01,4.593867730498593005e+01,2.810199525429693068e+01,3.360123550752823007e+01,3.500054461354851298e+01,1.498359079974849628e+01,3.977419303740126111e+01,4.610420673583724493e+01,4.592920953697070274e+01,5.120273302715308716e+01,5.132012143377824032e+01,4.176362059115429304e+01,5.077376150006676170e+01,5.071885854370365365e+01,4.537028053831966901e+01
2.378645318067325043e+00,1.638726276027955064e+00,1.705218590805478884e+00,1.191858341624194040e+01,1.195331460007088964e+01,7.111354511294775804e+00,2.493020023050146694e+00,1.395789224762159364e+01,1.686134489826740435e+01,2.640375396587550938e+01,2.558699134160978161e+01,1.600893637234289102e+01,9.631747207303025249e+00,8.538534792109787830e+00,1.526819018929418847e+00,2.059142736419114073e+01,1.995737814869612947e+01,4.983915270920123319e+00,1.337545090964498051e+01,1.401317796906786839e+01,4.418719955704410118e+00,3.253390969665156973e+01,3.802722798781969971e+01,3.817182278927585060e+01,3.374745294873419255e+01,3.396496632718254460e+01,2.401452606646112642e+01,3.220483502859259772e+01,3.217461343782014183e+01,2.705416398012243917e+01,8.291933784496434257e+00,7.589077205594124464e+00,3.591823104603259598e+00,2.110573387385298361e+01,1.775538553071232428e+01,1.313538986544435616e+01,1.521098522790072316e+01,2.562149097736260472e+01,2.722444651228593671e+01,3.206541450010119121e+01,3.081022374248634321e+01,2.046878291973481367e+01,3.118184221988279958e+01,3.073890573256286629e+01,5.200198903020488039e+00,3.370051124737764781e+01,3.486373693641034066e+01,1.465931442410434471e+01,2.718477377951457896e+01,2.852398681679149561e+01,9.512984903231856748e+00,3.697780929347473489e+01,4.246616569185815848e+01,2.718583877499935042e+01,4.336766901173022148e+01,4.050970749567727580e+01,3.337423080665609376e+01,4.684418474912202157e+01,4.679239052097241824e+01,4.101827854533438966e+01,2.063397067513995964e+01,1.809532064531558504e+01,1.226044577687644654e+01,3.071011404733959083e+01,3.098186277563087287e+01,2.300315924344706175e+01,1.645131089241371214e+01,3.103187518524032029e+01,3.228898742404834366e+01,3.718992300066118872e+01,3.638034918491754155e+01,2.344057088136984746e+01,3.872542760110847126e+01,3.919413870605084327e+01,8.821039822442665823e+00,4.466932599751914523e+01,4.610312479746556136e+01,2.806446101282049455e+01,3.355976263495160339e+01,3.515005303516390001e+01,1.491510766154222978e+01,3.998515421726621355e+01,4.615099086162459230e+01,4.590723718197848058e+01,5.117329775689509574e+01,5.134034336524015885e+01,4.166738677010570058e+01,5.101627604476568223e+01,5.085478357233021285e+01,4.547411313818435730e+01
2.429484535982522786e+00,1.614288812080164837e+00,1.763173534253502206e+00,1.191817245406521053e+01,1.226416381087297580e+01,7.044709161347443960e+00,2.514525887339090549e+00,1.400717214643434083e+01,1.693619104961378952e+01,2.674386392338260166e+01,2.534313551592297031e+01,1.609299379978115851e+01,9.615195667119072809e+00,9.118863571593760042e+00,1.473172825655049811e+00,2.061154956126457449e+01,2.030118256401218346e+01,4.968186268459415800e+00,1.351135094690993022e+01,1.433628135252378755e+01,4.450382357759651519e+00,3.278264167628527304e+01,3.796065331382200014e+01,3.786564591487655917e+01,3.394162230339684072e+01,3.484551764478342761e+01,2.402594137981671096e+01,3.231207684498224353e+01,3.219523029461742425e+01,2.693007032776298360e+01,8.464606790414325843e+00,7.916324011763900437e+00,3.479554347701023786e+00,2.113336149760835880e+01,1.809151625463168500e+01,1.302900568838711770e+01,1.535611216710042903e+01,2.542841589404114089e+01,2.749788951198465980e+01,3.199314862497061540e+01,3.046493553198099136e+01,2.036339879300859579e+01,3.124059162884017837e+01,3.133433256129704603e+01,5.095263854861162400e+00,3.382436036774584664e+01,3.471370673876054980e+01,1.442407889478608496e+01,2.718558121906672653e+01,2.852193499995620840e+01,9.338921991305008774e+00,3.704577418026000402e+01,4.240935468302219391e+01,2.685864780981659550e+01,4.346647845452810088e+01,4.225781338683447785e+01,3.330523243000621392e+01,4.700115907417417560e+01,4.686951654612676776e+01,4.099202570162849213e+01,2.065923999053095272e+01,1.846729936353263568e+01,1.221304080616184429e+01,3.079142238904840667e+01,3.107415822960842178e+01,2.281065238425941288e+01,1.658934162001951762e+01,3.093157136073640245e+01,3.250660043725368809e+01,3.722154005967053791e+01,3.610183012459251728e+01,2.363898998009394248e+01,3.876397300625090026e+01,3.943825813984111761e+01,8.988567668108210285e+00,4.480373616346506083e+01,4.623477035781312594e+01,2.770087594334596659e+01,3.367546451570632371e+01,3.528270622062084527e+01,1.479758123166902450e+01,3.999337795139484086e+01,4.626681725674114887e+01,4.569380126286400667e+01,5.127300945142554411e+01,5.168353066927382855e+01,4.165361094514341289e+01,5.107725338442954666e+01,5.099780107099844173e+01,4.534590062609938599e+01
2.442111641361561780e+00,1.572307985010297005e+00,1.697370509476116451e+00,1.194816098285642347e+01,1.238853286753552929e+01,6.946687087184590048e+00,2.541557877038816748e+00,1.404681011086516307e+01,1.719195484944532382e+01,2.673689451171308917e+01,2.523374171496387319e+01,1.606908939167147921e+01,9.792683758551291362e+00,9.387099701720353906e+00,1.404467254162370837e+00,2.069596045919918126e+01,2.064478466328818840e+01,5.023606847453440771e+00,1.346786913260715046e+01,1.390072195957365153e+01,4.420181358589283960e+00,3.276125429104401121e+01,3.809657753713909045e+01,3.794609661671390199e+01,3.405011080259689038e+01,3.511008751429508834e+01,2.383546541243708106e+01,3.240495687125222446e+01,3.223603585669601301e+01,2.694200547265668177e+01,8.640533612150189668e+00,7.999632332843256144e+00,3.453112833855085828e+00,2.122065442148376846e+01,1.797670255625178370e+01,1.299528350509391039e+01,1.558473962138842417e+01,2.524233924792406825e+01,2.774850107818783940e+01,3.198338817086152375e+01,3.018092119079869917e+01,2.045770039325218548e+01,3.115545275996247199e+01,3.161552272671832498e+01,5.074820660632120450e+00,3.384986936429479698e+01,3.483760386587001534e+01,1.460529641703644543e+01,2.724384017882872300e+01,2.804504056081876939e+01,9.266260991195546026e+00,3.691988846125264701e+01,4.254673350307601964e+01,2.664897796101151428e+01,4.353730401665665539e+01,4.253338672172224477e+01,3.320895796530179922e+01,4.716644109109356720e+01,4.698424233383006765e+01,4.101729155716953557e+01,2.078801522459424689e+01,1.848892906328682884e+01,1.204379669450158907e+01,3.079776546964670203e+01,3.117491953262837612e+01,2.271531611540665452e+01,1.657056378491429882e+01,3.078210923159632983e+01,3.289715255162511198e+01,3.723449661201311756e+01,3.615251054870145708e+01,2.348437277204891060e+01,3.884356808146866769e+01,3.963957438298798763e+01,8.782536765334825191e+00,4.476181232770085927e+01,4.614781454276278083e+01,2.820856431131145925e+01,3.375953024873544450e+01,3.506904061893295221e+01,1.461816195596985146e+01,4.014689583316632593e+01,4.612553890697143544e+01,4.554756940821130229e+01,5.130600896490504681e+01,5.181953800856236825e+01,4.162374066719465304e+01,5.119992473023332025e+01,5.105046325829874831e+01,4.531440025038224917e+01
2.490780877726010090e+00,1.613756311383560682e+00,1.638201427721482695e+00,1.210821420255108727e+01,1.219118968972627570e+01,6.999808953312116167e+00,2.463235979604847525e+00,1.413551190867909391e+01,1.735436231467729939e+01,2.686508647368432179e+01,2.539310636167435220e+01,1.621261309576601661e+01,9.505917359874514361e+00,9.787859574097566906e+00,1.582314022270710385e+00,2.060569813206111434e+01,2.083463758236118935e+01,5.046707700548481945e+00,1.352780716665885308e+01,1.389951695243136776e+01,4.455690028808481529e+00,3.302322967987457503e+01,3.818384540280664652e+01,3.778922409623437773e+01,3.434192411928543009e+01,3.500284424857438381e+01,2.373055846649919332e+01,3.240213126256727350e+01,3.233671628177319946e+01,2.676134883647156215e+01,8.695063066029216969e+00,8.148229475025292601e+00,3.333021564194595499e+00,2.136821143371510345e+01,1.814299993551209056e+01,1.294375568502581331e+01,1.529940398206193386e+01,2.552866891579595432e+01,2.767242122021533390e+01,3.211822057206566683e+01,3.022278556875918909e+01,2.036336601021039527e+01,3.113924677812760677e+01,3.174912846192576765e+01,4.938702282555553325e+00,3.388190075963765935e+01,3.478963346482597530e+01,1.460800894613139178e+01,2.723253790363935067e+01,2.795752060904226965e+01,9.224291194809579153e+00,3.694305552070087373e+01,4.244749482348474601e+01,2.650606100983905833e+01,4.361930525794929991e+01,4.270452126161973183e+01,3.323493836059002859e+01,4.734935746287409586e+01,4.716050202973067940e+01,4.084741287455768344e+01,2.096857370203896664e+01,1.879623975473039721e+01,1.149829872556535015e+01,3.081596400871280395e+01,3.116336394665329124e+01,2.274089765962154885e+01,1.639673189668648590e+01,3.112461476258997806e+01,3.299613233554151037e+01,3.723946606021030448e+01,3.615397037147187120e+01,2.337625297626928855e+01,3.885016079444124415e+01,3.971902586837711624e+01,8.897220277478746553e+00,4.468749566299020870e+01,4.636952500902093988e+01,2.813405139123810272e+01,3.362977973494186301e+01,3.485997558171818866e+01,1.445911504755266286e+01,4.004501198695369624e+01,4.621412068634313641e+01,4.553426378766678084e+01,5.146657195806095331e+01,5.183176127762283869e+01,4.148601465577339553e+01,5.130692504854454228e+01,5.096379232064414566e+01,4.520038181268407840e+01
2.456430732389809801e+00,1.667831951584853867e+00,1.680197547430292815e+00,1.207611952292380941e+01,1.235150270464209044e+01,6.961434712353479881e+00,2.505104559460794356e+00,1.439057745406845257e+01,1.758129154456742782e+01,2.693187214534757246e+01,2.531506036292294581e+01,1.591250391444997270e+01,9.730644850917066435e+00,9.878683699575708133e+00,1.526527156527832441e+00,2.053917743444062438e+01,2.102946094176258995e+01,4.968894632679514700e+00,1.341674567172842458e+01,1.463471915729738448e+01,4.431603913778101145e+00,3.309209032890152713e+01,3.815608832105963444e+01,3.788055232257686811e+01,3.446379326176735702e+01,3.515805717809457320e+01,2.380380680561886209e+01,3.262199240775164810e+01,3.235249207120565984e+01,2.678369135654142497e+01,8.783134836929441747e+00,7.919213237454734156e+00,3.314669285602619198e+00,2.143835252725468621e+01,1.839877498367021147e+01,1.301732902225795385e+01,1.522635368321537896e+01,2.566624205546392190e+01,2.825924758165457362e+01,3.195179873390950220e+01,3.010202356173095239e+01,2.015062157298202905e+01,3.118849607739012697e+01,3.177445417470897482e+01,5.073029150858676672e+00,3.370575462167612812e+01,3.483861909615030328e+01,1.440976585165740431e+01,2.727162905554316552e+01,2.849283203136719678e+01,9.152272698821573016e+00,3.695649169057100636e+01,4.246341984226781818e+01,2.665250335837478346e+01,4.358408107374446416e+01,4.264957210561259870e+01,3.307624011399033037e+01,4.736591345148367793e+01,4.721893358279352526e+01,4.073531665462276408e+01,2.102404655249959475e+01,1.864421562622854367e+01,1.034097012082303735e+01,3.089889382932703654e+01,3.148115858822780666e+01,2.279299008990284747e+01,1.620591767317198872e+01,3.125092007091882351e+01,3.347592510381113584e+01,3.721216346109918760e+01,3.621571356722310497e+01,2.325432480146171343e+01,3.877778407086266554e+01,3.976219382001855962e+01,8.843514700759847358e+00,4.463916495018358432e+01,4.626320001985414621e+01,2.811314494644003759e+01,3.363665167385794064e+01,3.530695378432794485e+01,1.435030394757590599e+01,4.002100228149598848e+01,4.625645788221362409e+01,4.556276827542809826e+01,5.149328822779046533e+01,5.180541561000845974e+01,4.160823014798252473e+01,5.138907695174513179e+01,5.116009083655946199e+01,4.514779934377384762e+01
2.373429815237724227e+00,1.521027312402288612e+00,1.659879259031836307e+00,1.221854940096408093e+01,1.000671728666971028e+01,6.863529516937033392e+00,2.490775341244347185e+00,1.440217661126800230e+01,1.768445042498213482e+01,2.688607374385052395e+01,2.530377370899928380e+01,1.605509622897522348e+01,9.848987858605559254e+00,9.961138889764173499e+00,1.536471436594201823e+00,2.047479207781559296e+01,2.121637856854813720e+01,4.973494487633423944e+00,1.336393338699507893e+01,1.481196954129788246e+01,4.278961902389240457e+00,3.310730695205552365e+01,3.825798701113885869e+01,3.823322632642761221e+01,3.452664800563699998e+01,3.521242420220957570e+01,2.377742182656558612e+01,3.251583182267933125e+01,3.244701093626639476e+01,2.665122008572727452e+01,8.602551277741056879e+00,8.118892838658329225e+00,3.237998128407826304e+00,2.150637229798771344e+01,1.535083293197538268e+01,1.301243386768988763e+01,1.533978493547909316e+01,2.570332825653292019e+01,2.829701625269856535e+01,3.209624269560001864e+01,3.030014964535772037e+01,2.032008986728780187e+01,3.116209393677726425e+01,3.167389414786163471e+01,5.075539968979672523e+00,3.372073472688781237e+01,3.474947463693098371e+01,1.459153824933347110e+01,2.710924972412539802e+01,2.870037776314824995e+01,9.111520844464147117e+00,3.702357073918007302e+01,4.242670786611775213e+01,2.696441997158337145e+01,4.364825919100459828e+01,4.284304095840489168e+01,3.305329532800730163e+01,4.748519356966963301e+01,4.725687453574145280e+01,4.070955444442934379e+01,2.112057785355160178e+01,1.908694546263238578e+01,1.042963191520582988e+01,3.096833198039421831e+01,2.646267298942071378e+01,2.270332382886845224e+01,1.608422179350582226e+01,3.118935799786431673e+01,3.376499106508203596e+01,3.732979078663636585e+01,3.619345632162561799e+01,2.331341694242946971e+01,3.880936297802100654e+01,3.968857390895822590e+01,8.861402972087841334e+00,4.462208428145318351e+01,4.638293117996126824e+01,2.812521763454474666e+01,3.361414309735275907e+01,3.539780749067504928e+01,1.439592577305658239e+01,4.002499463342988406e+01,4.617008488773412722e+01,4.565843730727690541e+01,5.140950355825327733e+01,5.194815742082315779e+01,4.143653303067647187e+01,5.143595772069024719e+01,5.123588977755463958e+01,4.509180492410229135e+01
2.423732810380415881e+00,1.645115744277395597e+00,1.881403830452744064e+00,1.227585398200354483e+01,1.038656480983476627e+01,6.943565124824065293e+00,2.474836148324677687e+00,1.438668497237907928e+01,1.794100569774094822e+01,2.692539821599635985e+01,2.522331836220129375e+01,1.596272218531310827e+01,9.476713997377085974e+00,1.008874393199253028e+01,1.551534375823976131e+00,2.056605465222049745e+01,2.125444894468733636e+01,5.011494763520233597e+00,1.351214516895743145e+01,1.477439983938000800e+01,4.317313314586050055e+00,3.310036116488578983e+01,3.821126676108458042e+01,3.760695502452365702e+01,3.465507065021574107e+01,3.525987673891344087e+01,2.370209626881150200e+01,3.257692727462013238e+01,3.248317994242185591e+01,2.654837215971413045e+01,8.554702330409712729e+00,8.324464100891239227e+00,3.945039481261371161e+00,2.154027978530884013e+01,1.597284250304951136e+01,1.289085593477959968e+01,1.501098186942254209e+01,2.579902432924740907e+01,2.860076354206401561e+01,3.211173354330061613e+01,3.020248583884718840e+01,2.024583199184555937e+01,3.127715138695681674e+01,3.180795799951479097e+01,5.084631952479079509e+00,3.379130284952424290e+01,3.484103691216775189e+01,1.452185874285827438e+01,2.717770853728245939e+01,2.875349955374676370e+01,9.116264697775974923e+00,3.705067804838371615e+01,4.251964488976220480e+01,2.681313835121847333e+01,4.362710805355656163e+01,4.297134279707287874e+01,3.314545847887931984e+01,4.748277614676427305e+01,4.724619660125951981e+01,4.076908324191651900e+01,2.107816554326381464e+01,1.915774794385570345e+01,1.335690922482248588e+01,3.099975527324238556e+01,2.740518935687774515e+01,2.249763051492345056e+01,1.599652386625510481e+01,3.129249060314937836e+01,3.404068850138701663e+01,3.728289985664212480e+01,3.626091895247684249e+01,2.318513656948380941e+01,3.882483542573376667e+01,3.992806496994664656e+01,8.915519849819702358e+00,4.459946851886424923e+01,4.640923575382144861e+01,2.817013831701688886e+01,3.365400451742198840e+01,3.560336632654752265e+01,1.447586447267479492e+01,4.006387489296228210e+01,4.613647774041970706e+01,4.548788752872930985e+01,5.150410114245869408e+01,5.192308683644267830e+01,4.156047468293939318e+01,5.146727793463280420e+01,5.124011720029912453e+01,4.513304573018255184e+01
2.476872755528524372e+00,1.629877068801120155e+00,1.864188907530476280e+00,1.228438873637493423e+01,1.050662469664042575e+01,6.853786475652514198e+00,2.428341286876038119e+00,1.429409732693673796e+01,1.788385396975027319e+01,2.695353223436474011e+01,2.540736566303631605e+01,1.604447104915196221e+01,9.910580370660150962e+00,9.995274222760059502e+00,1.537376583132172403e+00,2.063196445525037603e+01,2.132792608776819065e+01,4.958013663536808835e+00,1.356525466107597033e+01,1.491632779699067335e+01,4.263939439218850325e+00,3.305820104351871436e+01,3.826308064563663436e+01,3.677947454963506857e+01,3.464813246853389472e+01,3.502864641042684468e+01,2.369406776226454525e+01,3.259131097057711202e+01,3.242926756311720027e+01,2.656854986578115430e+01,8.656971946213843694e+00,8.377145148905118077e+00,4.062349296207390381e+00,2.150458936791345721e+01,1.609929894529078709e+01,1.285072716580096852e+01,1.500296153770650776e+01,2.569840230899372457e+01,2.859513484437242781e+01,3.198453126258802826e+01,3.046761513502669416e+01,2.028672609577850139e+01,3.132787949303575914e+01,3.181488222493574725e+01,5.060166791010141552e+00,3.379569400958793324e+01,3.484670800608751762e+01,1.452989204395753653e+01,2.728316641877946225e+01,2.871321659962365658e+01,9.180216370268318826e+00,3.687950742185721253e+01,4.243228967961377407e+01,2.643909940069763209e+01,4.364027309207976657e+01,4.293300681201451141e+01,3.299154607012018658e+01,4.763800223741711193e+01,4.733302940163846273e+01,4.060016572468523322e+01,2.119335234239997590e+01,1.918242234169626670e+01,1.372121516491748316e+01,3.110012961978021906e+01,2.750074138765383935e+01,2.243002123261923231e+01,1.579385658496823197e+01,3.131414514134652904e+01,3.430692386859740139e+01,3.732726091883583308e+01,3.639907297063614777e+01,2.313823477247970573e+01,3.885037460278470434e+01,3.974649744598496426e+01,8.836349805817173220e+00,4.468338047404029112e+01,4.648213390167123293e+01,2.814221230888252734e+01,3.377932183186268844e+01,3.546868129557503124e+01,1.423823804118596570e+01,3.998516330665295726e+01,4.616738581947048203e+01,4.539963170356792688e+01,5.133602244641717505e+01,5.175434632185286432e+01,4.140841636554554839e+01,5.153542368354304415e+01,5.136115717202709163e+01,4.500643572996767716e+01
2.487235026787487424e+00,1.588340531990844129e+00,1.809234507253042246e+00,1.253536661237492922e+01,1.074424003968991315e+01,6.792218547662917771e+00,2.430860257029825444e+00,1.426250819648162782e+01,1.840265963706035279e+01,2.702722068343894435e+01,2.602304471196938707e+01,1.589856177662781889e+01,9.641036803333019378e+00,1.015483437458440896e+01,1.583430079213469677e+00,2.062498793614064496e+01,2.128134154472909501e+01,4.987393459451397781e+00,1.348599898892143223e+01,1.496748943841535784e+01,4.281651384773045521e+00,3.303929243955595751e+01,3.812019696258425228e+01,3.853110063190241874e+01,3.472634096590528685e+01,3.531382264995291109e+01,2.371440937205566257e+01,3.272662504748898016e+01,3.223631791068748242e+01,2.646001313209482930e+01,8.584603645564360619e+00,8.395306278166776437e+00,3.912018990356810111e+00,2.167356192417438621e+01,1.610047461162334770e+01,1.282265054498467904e+01,1.495630096211601590e+01,2.557627108807850647e+01,2.988720076318725916e+01,3.212739518436108455e+01,3.096444142350421558e+01,2.024206830208639118e+01,3.118151103456547446e+01,3.172636611680712448e+01,5.091897177392073814e+00,3.377701607475675161e+01,3.480432481490801422e+01,1.450507832917445583e+01,2.704327218865028115e+01,2.870418485696088950e+01,8.899533419421334912e+00,3.680407463451827255e+01,4.254029256613606691e+01,2.716533669947996543e+01,4.364063604921066997e+01,4.308126643369738673e+01,3.308323036987069798e+01,4.762124235936127548e+01,4.735002066900853634e+01,4.057561558889854325e+01,2.121145544471414723e+01,1.937173057392966768e+01,1.368741801823511572e+01,3.115389227033726272e+01,2.762182654970868612e+01,2.254813725826113924e+01,1.565962446862257984e+01,3.134320368030320481e+01,3.610977983027006388e+01,3.729901660190615331e+01,3.666140046866098601e+01,2.326683709939716138e+01,3.888160622482924111e+01,3.975785103876845028e+01,8.839293334121359536e+00,4.466300608333434496e+01,4.640023556659141946e+01,2.796002859712579180e+01,3.365635246171025585e+01,3.548416864720944375e+01,1.425659985598581869e+01,4.010678606093553356e+01,4.617543847772039101e+01,4.576607617805446182e+01,5.151502882749861811e+01,5.186385770345719237e+01,4.139915608613336673e+01,5.155671500419411046e+01,5.132916719929191629e+01,4.490799173930058430e+01
